InvoiceId,Date,TotalSalesAmount,CustomerId
70425,12/22/2023,794000,9094
70426,12/22/2023,114000,9099
70427,12/22/2023,888000,9820
70428,12/22/2023,621000,11115
70429,12/22/2023,385000,12081
70430,12/22/2023,38000,12274
70431,12/22/2023,234000,13825
70432,12/22/2023,414000,13840
70433,12/22/2023,486000,13988
70434,12/22/2023,708000,14202
70435,12/22/2023,55000,14677
70436,12/22/2023,275000,15061
70437,12/22/2023,288000,15243
70438,12/22/2023,682000,15910
70439,12/22/2023,390000,16069
70440,12/22/2023,333000,16218
70441,12/22/2023,55000,17261
70442,12/22/2023,499000,18604
70443,12/22/2023,997000,18640
70444,12/22/2023,307000,18664
70445,12/22/2023,342000,19567
70446,12/22/2023,428000,20185
70447,12/22/2023,504000,20539
70448,12/22/2023,498000,20647
70449,12/22/2023,529000,20920
70450,12/22/2023,385000,21465
70451,12/22/2023,550000,22493
70452,12/22/2023,283000,23351
70453,12/22/2023,896000,23432
70454,12/22/2023,294000,24476
70455,12/22/2023,336000,25869
70456,12/22/2023,330000,26934
70457,12/22/2023,803000,26966
70458,12/22/2023,515000,27241
70459,12/22/2023,336000,27569
70460,12/22/2023,342000,27672
70461,12/22/2023,629000,27989
70462,12/22/2023,724000,28125
70463,12/22/2023,830000,29000
70464,12/22/2023,330004.75,29770
70465,12/22/2023,55000,30333
70466,12/22/2023,322000,30372
70467,12/22/2023,637000,30600
70468,12/22/2023,55000,30945
70469,12/22/2023,490000,31621
70470,12/22/2023,3.8,32583
70471,12/22/2023,668000.95,32670
70472,12/22/2023,342000,33111
70473,12/22/2023,832000,33340
70474,12/22/2023,198000,34442
70475,12/22/2023,810000,36100
70476,12/22/2023,389000,37890
70477,12/22/2023,719000,39265
70478,12/22/2023,190000,39533
70479,12/22/2023,385000,39857
70480,12/22/2023,420000,40049
70481,12/22/2023,210000,40229
70482,12/22/2023,459000,41075
70483,12/22/2023,540000,41284
70484,12/23/2023,462003.8,41468
70485,12/23/2023,131000,41469
70486,12/23/2023,482000,41470
70487,12/23/2023,990000,41471
70488,12/23/2023,38002.85,41472
70489,12/23/2023,192000,41473
70490,12/23/2023,366000,41474
70491,12/23/2023,718000,41475
70492,12/23/2023,140006.65,41476
70493,12/23/2023,390000,41477
70494,12/23/2023,737000,41478
70495,12/23/2023,630000,41479
70496,12/23/2023,132000,41480
70497,12/23/2023,275000,41481
70498,12/23/2023,220000,41482
70499,12/23/2023,419000,41483
70500,12/23/2023,288000,41484
70501,12/23/2023,372006.65,41485
70502,12/23/2023,275000,41486
70503,12/23/2023,122000,41487
70504,12/23/2023,385000,41488
70505,12/23/2023,394000,41489
70506,12/23/2023,827000,41490
70507,12/23/2023,588007.6,41491
70508,12/23/2023,70000,41492
70509,12/23/2023,1232000,41493
70510,12/23/2023,308000,41494
70511,12/23/2023,1176000,41495
70512,12/23/2023,799000,41496
70513,12/23/2023,420000,41497
70514,12/23/2023,553000,41498
70515,12/23/2023,616000,41499
70516,12/23/2023,252000,41500
70517,12/23/2023,888000,41501
70518,12/23/2023,725000,41502
70519,12/23/2023,858000,41503
70520,12/23/2023,220000,41504
70521,12/23/2023,478000,41505
70522,12/23/2023,262000,41506
70523,12/23/2023,608000,41507
70524,12/23/2023,674000,41508
70525,12/23/2023,430000,41509
70526,12/23/2023,5.699999999999999,41510
70527,12/23/2023,294000,41511
70528,12/23/2023,522000,41512
70529,12/23/2023,385007.6,41513
70530,12/23/2023,168000,41514
70531,12/23/2023,168000,41515
70532,12/23/2023,342000,41516
70533,12/23/2023,416000,41517
70534,12/23/2023,558000,41518
70535,12/23/2023,210000,41519
70536,12/23/2023,368000,41520
70537,12/23/2023,722000,41521
70538,12/23/2023,165000,41522
70539,12/23/2023,440000,41523
70540,12/23/2023,1131000,41524
70541,12/23/2023,770000,41525
70542,12/23/2023,300000,41526
70543,12/23/2023,1400000,41527
70544,12/23/2023,88000,41528
70545,12/23/2023,630000,41529
70546,12/23/2023,354000,41530
70547,12/23/2023,456000,41531
70548,12/23/2023,210000,41532
70549,12/23/2023,220000,41533
70550,12/23/2023,335000,41534
70551,12/23/2023,220000,41535
70552,12/23/2023,275002.85,41536
70553,12/23/2023,560007.6,41537
70554,12/23/2023,121000,41538
70555,12/23/2023,336000,1746
70556,12/23/2023,385000,1907
70557,12/23/2023,271000,2319
70558,12/23/2023,490000,2858
70559,12/23/2023,1182000,3267
70560,12/23/2023,190000,3949
70561,12/23/2023,427000,4687
70562,12/23/2023,600000,4780
70563,12/23/2023,110000,4965
70564,12/23/2023,228000,5174
70565,12/23/2023,266000,7213
70566,12/23/2023,554004.75,7461
70567,12/23/2023,894000,7963
70568,12/23/2023,757000,8201
70569,12/23/2023,795000,8221
70570,12/23/2023,560000,8229
70571,12/23/2023,114000.95,8588
70572,12/23/2023,440000,8793
70573,12/23/2023,368000,9759
70574,12/23/2023,304000,9820
70575,12/23/2023,426005.7,10082
70576,12/23/2023,444000,10208
70577,12/23/2023,336007.6,10287
70578,12/23/2023,583000,10408
70579,12/23/2023,76000.95,10607
70580,12/23/2023,591000,10721
70581,12/23/2023,234000,11097
70582,12/23/2023,168000,11281
70583,12/23/2023,756000,11650
70584,12/23/2023,770000,11779
70585,12/23/2023,160000,12081
70586,12/23/2023,470000,12326
70587,12/23/2023,282000,12594
70588,12/23/2023,154000,13683
70589,12/23/2023,110000,13923
70590,12/23/2023,628000,13996
70591,12/23/2023,660000,14227
70592,12/23/2023,495000,17787
70593,12/23/2023,330000,19515
70594,12/23/2023,520000,19834
70595,12/23/2023,275000,19854
70596,12/23/2023,22000,19997
70597,12/23/2023,835000,20521
70598,12/23/2023,212000,20948
70599,12/23/2023,981000,21595
70600,12/23/2023,660000,23179
70601,12/23/2023,490000,23283
70602,12/23/2023,330000,23542
70603,12/23/2023,440000,23918
70604,12/23/2023,275000,24063
70605,12/23/2023,546000,24358
70606,12/23/2023,665000,27047
70607,12/23/2023,715000,27454
70608,12/23/2023,613000,27683
70609,12/23/2023,930000,28277
70610,12/23/2023,351000,29770
70611,12/23/2023,468000,30188
70612,12/23/2023,657000,30600
70613,12/23/2023,516000,31519
70614,12/23/2023,600000,31804
70615,12/23/2023,715000,32023
70616,12/23/2023,284007.6,32583
70617,12/23/2023,110000,32718
70618,12/23/2023,912000,32773
70619,12/23/2023,990000,33111
70620,12/23/2023,568000,34447
70621,12/23/2023,469000,34596
70622,12/23/2023,110000,35227
70623,12/23/2023,905000,35917
70624,12/23/2023,792000,36610
70625,12/23/2023,562000,38334
70626,12/23/2023,668000,38596
70627,12/23/2023,440000,39135
70628,12/23/2023,610000,39337
70629,12/23/2023,286000,39485
70630,12/23/2023,462000,40049
70631,12/24/2023,132000,41539
70632,12/24/2023,2.8499999999999996,41540
70633,12/24/2023,831000,41541
70634,12/24/2023,542000,41542
70635,12/24/2023,706000,41543
70636,12/24/2023,190000,41544
70637,12/24/2023,140000,41545
70638,12/24/2023,1176000,41546
70639,12/24/2023,220005.7,41547
70640,12/24/2023,481000,41548
70641,12/24/2023,256000,41549
70642,12/24/2023,302000,41550
70643,12/24/2023,210012.34999999998,41551
70644,12/24/2023,463000,41552
70645,12/24/2023,360000,41553
70646,12/24/2023,444000,41554
70647,12/24/2023,304000,41555
70648,12/24/2023,555000,41556
70649,12/24/2023,204000,41557
70650,12/24/2023,748000,41558
70651,12/24/2023,700002.85,41559
70652,12/24/2023,914000,41560
70653,12/24/2023,144000,41561
70654,12/24/2023,975000,41562
70655,12/24/2023,440001.9,41563
70656,12/24/2023,818000,41564
70657,12/24/2023,495000,41565
70658,12/24/2023,719000,41566
70659,12/24/2023,606000,41567
70660,12/24/2023,168000,41568
70661,12/24/2023,152001.9,41569
70662,12/24/2023,611000,41570
70663,12/24/2023,562000,41571
70664,12/24/2023,342000,41572
70665,12/24/2023,165004.75,41573
70666,12/24/2023,828000,41574
70667,12/24/2023,224000,41575
70668,12/24/2023,93002.85,41576
70669,12/24/2023,504000,41577
70670,12/24/2023,54000,41578
70671,12/24/2023,38000.95,41579
70672,12/24/2023,730000,41580
70673,12/24/2023,78000,41581
70674,12/24/2023,537000,41582
70675,12/24/2023,154000,41583
70676,12/24/2023,440000,41584
70677,12/24/2023,457000,41585
70678,12/24/2023,385000,41586
70679,12/24/2023,495000,41587
70680,12/24/2023,484000,41588
70681,12/24/2023,630000,41589
70682,12/24/2023,624000,41590
70683,12/24/2023,440000,41591
70684,12/24/2023,495000,41592
70685,12/24/2023,378000,41593
70686,12/24/2023,585000,41594
70687,12/24/2023,64000,41595
70688,12/24/2023,326007.6,41596
70689,12/24/2023,1120000,41597
70690,12/24/2023,164008.55,41598
70691,12/24/2023,397000,41599
70692,12/24/2023,66000,41600
70693,12/24/2023,528000,41601
70694,12/24/2023,825000,41602
70695,12/24/2023,275000,41603
70696,12/24/2023,576000,41604
70697,12/24/2023,55011.4,41605
70698,12/24/2023,935000,41606
70699,12/24/2023,799000,41607
70700,12/24/2023,947000,41608
70701,12/24/2023,330000,41609
70702,12/24/2023,295000,41610
70703,12/24/2023,715000,41611
70704,12/24/2023,38000,41612
70705,12/24/2023,490000,41613
70706,12/24/2023,275000,41614
70707,12/24/2023,642000,41615
70708,12/24/2023,76000,41616
70709,12/24/2023,504000,41617
70710,12/24/2023,220000,41618
70711,12/24/2023,386000,41619
70712,12/24/2023,126000,41620
70713,12/24/2023,336009.5,41621
70714,12/24/2023,672000,41622
70715,12/24/2023,420000,41623
70716,12/24/2023,201000,41624
70717,12/24/2023,785000,41625
70718,12/24/2023,252000,41626
70719,12/24/2023,440000,41627
70720,12/24/2023,126000,41628
70721,12/24/2023,385000,41629
70722,12/24/2023,491000,176
70723,12/24/2023,162000,708
70724,12/24/2023,880000,1463
70725,12/24/2023,723000,1630
70726,12/24/2023,880000,2140
70727,12/24/2023,584000,4203
70728,12/24/2023,385000,4407
70729,12/24/2023,319000,4488
70730,12/24/2023,119000,4580
70731,12/24/2023,412000,6109
70732,12/24/2023,935000,6731
70733,12/24/2023,336000,7128
70734,12/24/2023,38000,7148
70735,12/24/2023,560000,7404
70736,12/24/2023,312000,7461
70737,12/24/2023,220000,7833
70738,12/24/2023,359000,7896
70739,12/24/2023,1206000,8391
70740,12/24/2023,266000,9099
70741,12/24/2023,176010.44999999998,9533
70742,12/24/2023,165000,10158
70743,12/24/2023,316005.7,10556
70744,12/24/2023,587000,10782
70745,12/24/2023,989000,11234
70746,12/24/2023,266000,11281
70747,12/24/2023,507000,11407
70748,12/24/2023,579000,11650
70749,12/24/2023,336000,11973
70750,12/24/2023,495000,13175
70751,12/24/2023,829000,13499
70752,12/24/2023,128000,13894
70753,12/24/2023,275000,14247
70754,12/24/2023,368000,15226
70755,12/24/2023,554000,17218
70756,12/24/2023,84000,18132
70757,12/24/2023,546000,18599
70758,12/24/2023,380000,18865
70759,12/24/2023,78000,19468
70760,12/24/2023,156000,19885
70761,12/24/2023,530000,20539
70762,12/24/2023,160000,20619
70763,12/24/2023,495000,20920
70764,12/24/2023,400000,21483
70765,12/24/2023,1039000,21595
70766,12/24/2023,152000,21659
70767,12/24/2023,378000,21766
70768,12/24/2023,168000,22381
70769,12/24/2023,280000,22737
70770,12/24/2023,304000,22740
70771,12/24/2023,680000,23900
70772,12/24/2023,440000,23974
70773,12/24/2023,300000,24112
70774,12/24/2023,165000,25689
70775,12/24/2023,279000,26902
70776,12/24/2023,765003.8,26928
70777,12/24/2023,495000,27651
70778,12/24/2023,440000,28434
70779,12/24/2023,790000,28655
70780,12/24/2023,650000,31760
70781,12/24/2023,358000,33401
70782,12/24/2023,946000,33438
70783,12/24/2023,801000,33900
70784,12/24/2023,108000,33903
70785,12/24/2023,100000,34596
70786,12/24/2023,656007.6,34672
70787,12/24/2023,442000,35493
70788,12/24/2023,385000,36070
70789,12/24/2023,531000,36772
70790,12/24/2023,833000,37334
70791,12/24/2023,560000,37665
70792,12/24/2023,336000,37781
70793,12/24/2023,570000,37890
70794,12/24/2023,798000,38596
70795,12/24/2023,288000,39134
70796,12/24/2023,292000,39919
70797,12/24/2023,605000,39957
70798,12/24/2023,1027000,40052
70799,12/24/2023,528000,40183
70800,12/25/2023,375000,41630
70801,12/25/2023,256000,41631
70802,12/25/2023,152000,41632
70803,12/25/2023,495000,41633
70804,12/25/2023,110000,41634
70805,12/25/2023,534006.65,41635
70806,12/25/2023,385000,41636
70807,12/25/2023,252000,41637
70808,12/25/2023,279000,41638
70809,12/25/2023,126000,41639
70810,12/25/2023,1073000,41640
70811,12/25/2023,304000,41641
70812,12/25/2023,1051000,41642
70813,12/25/2023,84000,41643
70814,12/25/2023,241000,41644
70815,12/25/2023,1151000,41645
70816,12/25/2023,110000,41646
70817,12/25/2023,495000,41647
70818,12/25/2023,168000,41648
70819,12/25/2023,606000,41649
70820,12/25/2023,779000,41650
70821,12/25/2023,296000,41651
70822,12/25/2023,1125000,41652
70823,12/25/2023,378000,41653
70824,12/25/2023,558000,41654
70825,12/25/2023,2.8499999999999996,41655
70826,12/25/2023,678000,41656
70827,12/25/2023,2.8499999999999996,41657
70828,12/25/2023,504000,41658
70829,12/25/2023,770000,41659
70830,12/25/2023,1296000,41660
70831,12/25/2023,109000,41661
70832,12/25/2023,586000,41662
70833,12/25/2023,378007.6,41663
70834,12/25/2023,203001.9,41664
70835,12/25/2023,253000,41665
70836,12/25/2023,935000,41666
70837,12/25/2023,540008.55,41667
70838,12/25/2023,820000,496
70839,12/25/2023,330000.95,969
70840,12/25/2023,236000,1872
70841,12/25/2023,330000,1889
70842,12/25/2023,266000,1914
70843,12/25/2023,420000,2433
70844,12/25/2023,330002.85,2471
70845,12/25/2023,176000,2544
70846,12/25/2023,275000,2712
70847,12/25/2023,151000,3144
70848,12/25/2023,110000,3381
70849,12/25/2023,1317000,3684
70850,12/25/2023,220002.85,4687
70851,12/25/2023,715000,5580
70852,12/25/2023,962000,6542
70853,12/25/2023,775000,6848
70854,12/25/2023,42000.95,7151
70855,12/25/2023,487000,7833
70856,12/25/2023,360000,7932
70857,12/25/2023,18000,9532
70858,12/25/2023,330000,9878
70859,12/25/2023,448000,11281
70860,12/25/2023,583000,12329
70861,12/25/2023,114001.9,12544
70862,12/25/2023,723000,12688
70863,12/25/2023,880000,12854
70864,12/25/2023,440000,13683
70865,12/25/2023,252000,13948
70866,12/25/2023,88000,14063
70867,12/25/2023,165000,14100
70868,12/25/2023,508000,14137
70869,12/25/2023,55000,14170
70870,12/25/2023,350000,14320
70871,12/25/2023,280000,14487
70872,12/25/2023,911000,17261
70873,12/25/2023,407000,17968
70874,12/25/2023,385000,18599
70875,12/25/2023,42000,19567
70876,12/25/2023,183000,21465
70877,12/25/2023,110000,21972
70878,12/25/2023,664000,22871
70879,12/25/2023,627000,23752
70880,12/25/2023,114008.55,24930
70881,12/25/2023,476000,25510
70882,12/25/2023,78000,26961
70883,12/25/2023,540005.7,27131
70884,12/25/2023,152000,27501
70885,12/25/2023,1045000,29444
70886,12/25/2023,344000,29545
70887,12/25/2023,605000,30074
70888,12/25/2023,125000,30174
70889,12/25/2023,210000,30366
70890,12/25/2023,114000,30897
70891,12/25/2023,730000,31113
70892,12/25/2023,32000,31738
70893,12/25/2023,168000,31897
70894,12/25/2023,594000,32932
70895,12/25/2023,747000,33900
70896,12/25/2023,943000,34057
70897,12/25/2023,55000,34885
70898,12/25/2023,252000,36332
70899,12/25/2023,320000,36604
70900,12/25/2023,108000,36605
70901,12/25/2023,156000,37187
70902,12/25/2023,385002.85,37253
70903,12/25/2023,70000,38394
70904,12/25/2023,440000,38430
70905,12/25/2023,390000,40211
70906,12/25/2023,336000,41081
70907,12/25/2023,624007.6,41514
70908,12/26/2023,0.95,41668
70909,12/26/2023,507000,41669
70910,12/26/2023,304000,41670
70911,12/26/2023,440000,41671
70912,12/26/2023,1209000,41672
70913,12/26/2023,682000,41673
70914,12/26/2023,388000,41674
70915,12/26/2023,466000,41675
70916,12/26/2023,84000,41676
70917,12/26/2023,410000,41677
70918,12/26/2023,350000,41678
70919,12/26/2023,602000,41679
70920,12/26/2023,260000,41680
70921,12/26/2023,275000,41681
70922,12/26/2023,5.699999999999999,41682
70923,12/26/2023,787000,41683
70924,12/26/2023,515000,41684
70925,12/26/2023,468000,41685
70926,12/26/2023,84000,41686
70927,12/26/2023,420005.7,41687
70928,12/26/2023,220000,41688
70929,12/26/2023,560000,41689
70930,12/26/2023,210000,41690
70931,12/26/2023,781000,41691
70932,12/26/2023,440000,41692
70933,12/26/2023,494000,41693
70934,12/26/2023,234000,41694
70935,12/26/2023,140000,41695
70936,12/26/2023,723000,41696
70937,12/26/2023,558000,41697
70938,12/26/2023,256000,41698
70939,12/26/2023,470000,41699
70940,12/26/2023,850000,41700
70941,12/26/2023,550004.75,41701
70942,12/26/2023,689000,41702
70943,12/26/2023,262000,41703
70944,12/26/2023,641000,41704
70945,12/26/2023,180000,41705
70946,12/26/2023,655000,41706
70947,12/26/2023,423000,41707
70948,12/26/2023,550000,41708
70949,12/26/2023,495000,41709
70950,12/26/2023,198006.65,41710
70951,12/26/2023,266000,41711
70952,12/26/2023,670000,41712
70953,12/26/2023,42000,41713
70954,12/26/2023,799000,41714
70955,12/26/2023,288000,41715
70956,12/26/2023,73000,41716
70957,12/26/2023,419000,41717
70958,12/26/2023,220000,41718
70959,12/26/2023,70000,41719
70960,12/26/2023,336000,41720
70961,12/26/2023,850000,41721
70962,12/26/2023,440000,41722
70963,12/26/2023,875000,41723
70964,12/26/2023,228000,41724
70965,12/26/2023,569000,41725
70966,12/26/2023,165000,41726
70967,12/26/2023,494000,669
70968,12/26/2023,583000,749
70969,12/26/2023,651003.8,859
70970,12/26/2023,659000,2141
70971,12/26/2023,928000,2471
70972,12/26/2023,38000,2531
70973,12/26/2023,712000,3400
70974,12/26/2023,689000,3477
70975,12/26/2023,571000,3883
70976,12/26/2023,440000,4038
70977,12/26/2023,190000,6848
70978,12/26/2023,84000,6959
70979,12/26/2023,717000,7151
70980,12/26/2023,106000.95,7213
70981,12/26/2023,262000,8221
70982,12/26/2023,165000,9307
70983,12/26/2023,348000,9366
70984,12/26/2023,72000,12027
70985,12/26/2023,753000,12283
70986,12/26/2023,440000,12603
70987,12/26/2023,326000,13396
70988,12/26/2023,165000,13914
70989,12/26/2023,342000,14137
70990,12/26/2023,748000,15582
70991,12/26/2023,385000,16226
70992,12/26/2023,203000,17112
70993,12/26/2023,93000,17422
70994,12/26/2023,88000,17699
70995,12/26/2023,220000,17970
70996,12/26/2023,623000,18388
70997,12/26/2023,165000,18604
70998,12/26/2023,210000,19468
70999,12/26/2023,110000,19977
71000,12/26/2023,641000,19986
71001,12/26/2023,224000,20785
71002,12/26/2023,5.699999999999999,20793
71003,12/26/2023,304000,21830
71004,12/26/2023,38000,21900
71005,12/26/2023,198003.8,22422
71006,12/26/2023,410000,22567
71007,12/26/2023,78000,23546
71008,12/26/2023,735000,24720
71009,12/26/2023,706000,25694
71010,12/26/2023,495000,26263
71011,12/26/2023,841000,26786
71012,12/26/2023,588000,26920
71013,12/26/2023,108000,27251
71014,12/26/2023,418000,27262
71015,12/26/2023,152000,27672
71016,12/26/2023,640000,27732
71017,12/26/2023,660004.75,28277
71018,12/26/2023,385000,28713
71019,12/26/2023,566000,29770
71020,12/26/2023,524000,30074
71021,12/26/2023,440000,30188
71022,12/26/2023,472000,31723
71023,12/26/2023,114000,31804
71024,12/26/2023,571000,34596
71025,12/26/2023,252000,35002
71026,12/26/2023,126000,35227
71027,12/26/2023,490000,35239
71028,12/26/2023,606000,36070
71029,12/26/2023,568000,36531
71030,12/26/2023,144005.7,37187
71031,12/26/2023,144000,37915
71032,12/26/2023,252008.55,37997
71033,12/26/2023,896000,38373
71034,12/26/2023,76000,39729
71035,12/26/2023,428000,41547
71036,12/26/2023,704000,41723
71037,12/27/2023,444000,41727
71038,12/27/2023,495000,41728
71039,12/27/2023,435000,41729
71040,12/27/2023,144000.95,41730
71041,12/27/2023,452000,41731
71042,12/27/2023,495000,41732
71043,12/27/2023,530000,41733
71044,12/27/2023,192000,41734
71045,12/27/2023,350000,41735
71046,12/27/2023,1255000,41736
71047,12/27/2023,38000,41737
71048,12/27/2023,650000,41738
71049,12/27/2023,274000,41739
71050,12/27/2023,385000,41740
71051,12/27/2023,889000,41741
71052,12/27/2023,382000,41742
71053,12/27/2023,574000,41743
71054,12/27/2023,896001.9,41744
71055,12/27/2023,417000,41745
71056,12/27/2023,550001.9,41746
71057,12/27/2023,710000,41747
71058,12/27/2023,915000,41748
71059,12/27/2023,543000,41749
71060,12/27/2023,421000,41750
