Id,Quantity,SalesAmount,InvoiceId,ProductId
66413,8,4000,66412,5
66413,9,809.55,66412,9
66413,4,119.8,66412,8
66414,6,1349.7,66413,12
66414,9,8055,66413,2
66414,6,5970,66413,4
66415,9,8955,66414,4
66416,4,119.8,66415,7
66416,8,7160,66415,2
66417,4,119.8,66416,8
66417,9,269.55,66416,7
66417,6,179.7,66416,7
66418,4,519.8,66417,11
66419,5,2500,66418,5
66419,7,3500,66418,5
66419,8,7960,66418,4
66420,5,149.75,66419,8
66420,4,4780,66419,3
66421,3,2985,66420,4
66422,8,239.6,66421,8
66422,3,449.85,66421,10
66422,1,895,66421,2
66423,4,119.8,66422,8
66423,9,809.55,66422,9
66424,8,4000,66423,5
66424,1,29.95,66423,8
66424,6,179.7,66423,7
66425,8,1199.6,66424,10
66425,2,449.9,66424,12
66426,5,4975,66425,4
66427,9,269.55,66426,8
66427,9,1349.55,66426,10
66427,7,209.65,66426,7
66428,5,4975,66427,4
66429,8,1799.6,66428,12
66429,2,2390,66428,3
66429,4,519.8,66428,11
66430,5,149.75,66429,8
66430,4,899.8,66429,12
66430,1,149.95,66429,10
66431,8,4000,66430,5
66431,4,119.8,66430,7
66432,5,2500,66431,5
66432,2,179.9,66431,9
66433,2,179.9,66432,9
66433,1,29.95,66432,8
66434,8,239.6,66433,8
66434,4,599.8,66433,10
66434,4,599.8,66433,10
66435,4,359.8,66434,9
66435,4,119.8,66434,7
66436,5,4475,66435,2
66436,8,1199.6,66435,10
66437,6,179.7,66436,7
66437,3,674.85,66436,12
66438,1,149.95,66437,10
66439,4,1980,66438,1
66439,9,269.55,66438,8
66440,9,269.55,66439,7
66440,1,149.95,66439,10
66440,7,1574.65,66439,12
66440,1,750,66439,6
66441,6,1349.7,66440,12
66441,4,2000,66440,5
66441,2,59.9,66440,7
66441,4,2000,66440,5
66441,3,89.85,66440,7
66442,7,3500,66441,5
66442,4,119.8,66441,7
66442,3,674.85,66441,12
66442,3,269.85,66441,9
66443,6,899.7,66442,10
66443,7,1574.65,66442,12
66443,3,449.85,66442,10
66443,4,119.8,66442,7
66443,3,674.85,66442,12
66444,4,359.8,66443,9
66444,5,649.75,66443,11
66445,2,179.9,66444,9
66445,7,209.65,66444,7
66445,7,3500,66444,5
66445,9,1349.55,66444,10
66445,3,674.85,66444,12
66446,1,895,66445,2
66446,5,2500,66445,5
66446,6,179.7,66445,8
66446,1,1195,66445,3
66446,9,10755,66445,3
66447,1,29.95,66446,7
66447,8,239.6,66446,7
66447,1,500,66446,5
66448,4,2000,66447,5
66448,3,89.85,66447,7
66448,1,129.95,66447,11
66448,1,29.95,66447,8
66448,3,89.85,66447,7
66449,7,209.65,66448,8
66449,6,1349.7,66448,12
66449,9,269.55,66448,8
66449,9,269.55,66448,7
66450,9,2024.55,66449,12
66450,5,649.75,66449,11
66450,6,179.7,66449,8
66450,1,29.95,66449,8
66450,9,2024.55,66449,12
66451,4,899.8,66450,12
66451,4,599.8,66450,10
66451,9,269.55,66450,8
66452,9,8955,66451,4
66453,5,749.75,66452,10
66453,3,449.85,66452,10
66453,5,449.75,66452,9
66454,3,449.85,66453,10
66454,8,1799.6,66453,12
66454,7,209.65,66453,8
66454,2,299.9,66453,10
66454,5,149.75,66453,7
66455,8,239.6,66454,8
66455,9,10755,66454,3
66456,8,1199.6,66455,10
66456,2,299.9,66455,10
66456,6,179.7,66455,8
66456,3,674.85,66455,12
66456,4,119.8,66455,7
66457,3,674.85,66456,12
66457,4,599.8,66456,10
66457,9,269.55,66456,8
66458,3,674.85,66457,12
66458,5,749.75,66457,10
66458,1,1195,66457,3
66459,9,1349.55,66458,10
66460,9,269.55,66459,7
66460,1,224.95,66459,12
66460,5,449.75,66459,9
66461,1,29.95,66460,7
66461,9,269.55,66460,7
66462,5,1124.75,66461,12
66462,3,449.85,66461,10
66462,8,1799.6,66461,12
66463,9,269.55,66462,7
66463,9,269.55,66462,8
66464,1,129.95,66463,11
66464,6,179.7,66463,7
66464,8,239.6,66463,8
66465,3,449.85,66464,10
66466,3,89.85,66465,8
66466,6,3000,66465,5
66466,5,649.75,66465,11
66466,8,239.6,66465,8
66466,8,1039.6,66465,11
66467,4,119.8,66466,7
66468,7,5250,66467,6
66468,3,449.85,66467,10
66469,3,89.85,66468,8
66469,2,1500,66468,6
66470,8,7960,66469,4
66470,6,179.7,66469,7
66470,4,119.8,66469,8
66470,9,1169.55,66469,11
66471,1,895,66470,2
66471,6,1349.7,66470,12
66472,6,3000,66471,5
66472,6,779.7,66471,11
66473,4,3000,66472,6
66474,1,129.95,66473,11
66474,2,1990,66473,4
66474,5,149.75,66473,7
66474,4,119.8,66473,7
66474,8,1199.6,66473,10
66475,3,674.85,66474,12
66475,8,1199.6,66474,10
66475,5,749.75,66474,10
66476,1,29.95,66475,8
66476,3,389.85,66475,11
66476,4,359.8,66475,9
66476,5,649.75,66475,11
66476,6,779.7,66475,11
66477,4,899.8,66476,12
66477,6,5970,66476,4
66477,9,269.55,66476,8
66477,4,2000,66476,5
66477,1,500,66476,5
66478,5,149.75,66477,8
66478,3,89.85,66477,8
66479,5,149.75,66478,7
66480,8,239.6,66479,7
66480,2,59.9,66479,8
66480,6,899.7,66479,10
66480,3,674.85,66479,12
66481,1,29.95,66480,8
66481,3,449.85,66480,10
66482,2,449.9,66481,12
66482,1,224.95,66481,12
66482,3,2685,66481,2
66483,7,1574.65,66482,12
66483,6,179.7,66482,8
66483,8,4000,66482,5
66483,8,1039.6,66482,11
66483,4,3580,66482,2
66484,9,269.55,66483,8
66485,2,59.9,66484,8
66485,6,179.7,66484,7
66486,3,449.85,66485,10
66487,2,449.9,66486,12
66487,5,1124.75,66486,12
66487,7,1574.65,66486,12
66487,8,1799.6,66486,12
66487,9,4500,66486,5
66488,8,1199.6,66487,10
66488,8,239.6,66487,8
66488,4,599.8,66487,10
66489,2,259.9,66488,11
66489,6,3000,66488,5
66489,9,269.55,66488,7
66489,2,449.9,66488,12
66490,9,2024.55,66489,12
66491,9,4455,66490,1
66491,1,29.95,66490,7
66492,5,4475,66491,2
66492,2,59.9,66491,8
66492,2,449.9,66491,12
66493,5,449.75,66492,9
66493,1,29.95,66492,7
66493,2,299.9,66492,10
66493,5,1124.75,66492,12
66493,3,89.85,66492,7
66494,1,29.95,66493,8
66494,8,239.6,66493,7
66494,4,4780,66493,3
66495,1,995,66494,4
66495,7,209.65,66494,7
66495,9,6750,66494,6
66495,8,3960,66494,1
66496,3,1500,66495,5
66496,8,1799.6,66495,12
66497,9,2024.55,66496,12
66498,1,89.95,66497,9
66498,6,179.7,66497,8
66498,9,2024.55,66497,12
66498,3,2985,66497,4
66499,3,269.85,66498,9
66499,2,59.9,66498,7
66500,7,3500,66499,5
66500,9,1169.55,66499,11
66500,2,299.9,66499,10
66501,8,1199.6,66500,10
66502,3,89.85,66501,8
66503,4,119.8,66502,7
66503,8,239.6,66502,7
66504,9,4500,66503,5
66505,3,674.85,66504,12
66505,2,1000,66504,5
66506,7,1049.65,66505,10
66506,8,4000,66505,5
66506,5,5975,66505,3
66506,6,179.7,66505,7
66506,9,269.55,66505,8
66507,7,909.65,66506,11
66508,6,779.7,66507,11
66509,3,674.85,66508,12
66509,5,2500,66508,5
66509,6,2970,66508,1
66509,7,209.65,66508,8
66510,8,9560,66509,3
66510,8,1039.6,66509,11
66511,7,1574.65,66510,12
66511,7,1574.65,66510,12
66512,4,359.8,66511,9
66512,1,29.95,66511,8
66513,7,209.65,66512,8
66513,2,299.9,66512,10
66513,6,4500,66512,6
66513,4,119.8,66512,8
66513,9,1169.55,66512,11
66514,8,239.6,66513,8
66514,6,3000,66513,5
66514,7,909.65,66513,11
66514,9,1349.55,66513,10
66515,5,4475,66514,2
66516,3,89.85,66515,8
66517,9,4500,66516,5
66517,9,1349.55,66516,10
66517,1,89.95,66516,9
66517,5,649.75,66516,11
66517,3,89.85,66516,7
66518,2,179.9,66517,9
66518,8,1039.6,66517,11
66518,3,674.85,66517,12
66519,2,59.9,66518,7
66519,7,209.65,66518,8
66519,1,500,66518,5
66519,2,1790,66518,2
66520,2,59.9,66519,7
66520,6,1349.7,66519,12
66520,1,29.95,66519,8
66520,1,750,66519,6
66521,5,149.75,66520,7
66521,5,749.75,66520,10
66521,3,674.85,66520,12
66522,2,59.9,66521,8
66522,2,59.9,66521,8
66522,4,2000,66521,5
66522,3,389.85,66521,11
66522,9,1349.55,66521,10
66523,3,2685,66522,2
66524,1,995,66523,4
66525,7,209.65,66524,7
66525,9,8955,66524,4
66525,8,1199.6,66524,10
66525,5,1124.75,66524,12
66525,9,269.55,66524,7
66526,8,1199.6,66525,10
66526,3,2985,66525,4
66526,9,269.55,66525,7
66527,9,1349.55,66526,10
66527,5,749.75,66526,10
66527,1,495,66526,1
66527,3,1500,66526,5
66528,2,259.9,66527,11
66528,3,1500,66527,5
66528,7,209.65,66527,7
66529,7,209.65,66528,7
66529,1,500,66528,5
66529,2,1790,66528,2
66529,5,1124.75,66528,12
66529,4,119.8,66528,7
66530,7,1574.65,66529,12
66530,6,179.7,66529,7
66531,9,1169.55,66530,11
66531,6,779.7,66530,11
66531,2,449.9,66530,12
66532,7,909.65,66531,11
66532,4,519.8,66531,11
66532,7,6265,66531,2
66532,7,1049.65,66531,10
66532,1,29.95,66531,7
66533,2,449.9,66532,12
66533,7,629.65,66532,9
66533,4,3580,66532,2
66534,6,5970,66533,4
66534,2,299.9,66533,10
66534,7,1049.65,66533,10
66534,9,1349.55,66533,10
66535,5,149.75,66534,8
66535,1,29.95,66534,8
66535,7,1574.65,66534,12
66535,8,1039.6,66534,11
66536,1,89.95,66535,9
66536,4,899.8,66535,12
66536,8,1039.6,66535,11
66536,1,29.95,66535,8
66536,2,59.9,66535,8
66537,6,179.7,66536,7
66537,3,89.85,66536,7
66537,6,539.7,66536,9
66538,2,299.9,66537,10
66538,9,8055,66537,2
66538,5,149.75,66537,8
66538,3,89.85,66537,8
66539,1,149.95,66538,10
66539,4,519.8,66538,11
66540,3,389.85,66539,11
66540,6,1349.7,66539,12
66540,9,269.55,66539,7
66540,7,909.65,66539,11
66540,7,209.65,66539,7
66541,1,995,66540,4
66541,2,449.9,66540,12
66542,3,389.85,66541,11
66542,8,719.6,66541,9
66543,6,4500,66542,6
66543,6,179.7,66542,8
66543,3,2685,66542,2
66543,5,749.75,66542,10
66544,1,29.95,66543,8
66544,1,29.95,66543,8
66544,5,649.75,66543,11
66544,1,29.95,66543,8
66544,3,674.85,66543,12
66545,8,239.6,66544,8
66545,6,899.7,66544,10
66545,6,179.7,66544,8
66545,3,449.85,66544,10
66545,7,909.65,66544,11
66546,4,599.8,66545,10
66546,1,995,66545,4
66546,7,6965,66545,4
66547,4,119.8,66546,8
66547,8,1039.6,66546,11
66548,2,299.9,66547,10
66548,5,149.75,66547,7
66548,6,1349.7,66547,12
66549,7,909.65,66548,11
66549,1,29.95,66548,8
66550,8,1799.6,66549,12
66550,8,1199.6,66549,10
66551,9,269.55,66550,8
66552,8,1799.6,66551,12
66552,6,7170,66551,3
66552,7,209.65,66551,8
66553,7,1574.65,66552,12
66553,6,179.7,66552,7
66554,9,2024.55,66553,12
66554,5,149.75,66553,7
66555,1,500,66554,5
66555,2,59.9,66554,8
66555,3,449.85,66554,10
66556,8,1199.6,66555,10
66556,8,239.6,66555,7
66556,3,89.85,66555,8
66557,6,179.7,66556,7
66557,9,1349.55,66556,10
66558,2,299.9,66557,10
66558,9,269.55,66557,8
66558,2,449.9,66557,12
66559,9,269.55,66558,8
66560,9,269.55,66559,8
66561,8,239.6,66560,8
66562,6,179.7,66561,8
66562,6,3000,66561,5
66563,3,449.85,66562,10
66564,2,59.9,66563,7
66564,7,3500,66563,5
66565,5,149.75,66564,8
66565,5,149.75,66564,7
66565,1,495,66564,1
66566,8,7960,66565,4
66566,8,719.6,66565,9
66567,1,29.95,66566,7
66567,2,59.9,66566,7
66568,1,129.95,66567,11
66568,6,899.7,66567,10
66568,1,495,66567,1
66569,3,89.85,66568,8
66569,5,149.75,66568,8
66570,7,6965,66569,4
66570,1,29.95,66569,7
66571,5,149.75,66570,8
66571,6,179.7,66570,7
66572,9,269.55,66571,8
66572,5,2475,66571,1
66573,2,449.9,66572,12
66574,3,674.85,66573,12
66575,2,1990,66574,4
66575,1,29.95,66574,8
66575,6,5370,66574,2
66576,1,149.95,66575,10
66576,2,59.9,66575,7
66576,3,89.85,66575,8
66577,4,4780,66576,3
66577,4,119.8,66576,8
66578,9,1349.55,66577,10
66578,7,8365,66577,3
66579,5,1124.75,66578,12
66579,6,179.7,66578,7
66579,2,59.9,66578,7
66580,5,749.75,66579,10
66580,7,3465,66579,1
66580,7,1049.65,66579,10
66580,3,3585,66579,3
66581,1,29.95,66580,7
66581,9,8055,66580,2
66581,5,4975,66580,4
66581,5,1124.75,66580,12
66581,6,899.7,66580,10
66582,2,2390,66581,3
66583,1,224.95,66582,12
66584,4,899.8,66583,12
66584,8,239.6,66583,8
66584,4,119.8,66583,7
66584,4,3980,66583,4
66585,3,674.85,66584,12
66586,6,899.7,66585,10
66586,4,899.8,66585,12
66586,7,209.65,66585,8
66587,5,1124.75,66586,12
66587,9,1169.55,66586,11
66588,6,179.7,66587,7
66588,4,599.8,66587,10
66589,5,149.75,66588,8
66589,6,179.7,66588,7
66589,3,89.85,66588,8
66589,1,29.95,66588,8
66589,2,1790,66588,2
66590,9,1169.55,66589,11
66591,1,500,66590,5
66591,5,149.75,66590,8
66591,5,749.75,66590,10
66591,3,389.85,66590,11
66592,6,1349.7,66591,12
66592,3,1500,66591,5
66592,9,269.55,66591,7
66592,1,1195,66591,3
66592,1,29.95,66591,8
66593,7,209.65,66592,7
66594,6,179.7,66593,7
66594,7,209.65,66593,8
66594,2,59.9,66593,7
66594,1,149.95,66593,10
66594,7,629.65,66593,9
66595,6,3000,66594,5
66595,9,4500,66594,5
66596,9,8055,66595,2
66596,8,4000,66595,5
66597,8,239.6,66596,8
66597,4,119.8,66596,7
66597,6,3000,66596,5
66597,8,6000,66596,6
66597,3,449.85,66596,10
66598,8,239.6,66597,8
66598,5,149.75,66597,7
66598,6,899.7,66597,10
66598,2,449.9,66597,12
66598,6,1349.7,66597,12
66599,1,224.95,66598,12
66599,9,269.55,66598,7
66599,5,149.75,66598,7
66599,6,5370,66598,2
66600,1,995,66599,4
66600,4,119.8,66599,8
66600,9,1169.55,66599,11
66601,5,149.75,66600,8
66601,8,1039.6,66600,11
66601,5,149.75,66600,7
66602,5,2500,66601,5
66603,5,149.75,66602,7
66604,6,4500,66603,6
66604,6,179.7,66603,7
66605,2,59.9,66604,7
66605,7,209.65,66604,8
66606,8,1799.6,66605,12
66606,7,1049.65,66605,10
66607,2,59.9,66606,7
66607,8,239.6,66606,7
66608,6,779.7,66607,11
66608,1,29.95,66607,8
66608,2,59.9,66607,8
66608,5,149.75,66607,8
66608,1,29.95,66607,8
66609,9,8955,66608,4
66609,4,119.8,66608,7
66609,2,299.9,66608,10
66610,4,3980,66609,4
66610,2,1790,66609,2
66611,6,179.7,66610,8
66611,5,2500,66610,5
66612,7,1574.65,66611,12
66613,6,1349.7,66612,12
66613,6,4500,66612,6
66614,8,1039.6,66613,11
66615,5,1124.75,66614,12
66615,8,239.6,66614,7
66615,4,3000,66614,6
66615,4,359.8,66614,9
66615,3,89.85,66614,7
66616,6,1349.7,66615,12
66617,3,449.85,66616,10
66617,6,899.7,66616,10
66618,2,59.9,66617,8
66618,2,2390,66617,3
66618,1,149.95,66617,10
66618,5,4475,66617,2
66618,5,149.75,66617,8
66619,8,4000,66618,5
66619,2,1000,66618,5
66619,7,6965,66618,4
66620,5,149.75,66619,7
66620,8,239.6,66619,8
66620,7,209.65,66619,7
66620,1,29.95,66619,8
66621,6,179.7,66620,7
66621,8,1199.6,66620,10
66621,4,519.8,66620,11
66622,4,899.8,66621,12
66622,6,179.7,66621,8
66622,2,59.9,66621,7
66623,8,1199.6,66622,10
66623,6,3000,66622,5
66623,2,259.9,66622,11
66624,8,239.6,66623,8
66624,1,29.95,66623,8
66624,3,269.85,66623,9
66625,8,239.6,66624,7
66625,8,1199.6,66624,10
66625,8,1799.6,66624,12
66626,2,59.9,66625,8
66626,3,449.85,66625,10
66626,4,3980,66625,4
66627,9,269.55,66626,8
66627,9,1169.55,66626,11
66627,3,449.85,66626,10
66627,9,269.55,66626,8
66628,5,149.75,66627,7
66628,7,909.65,66627,11
66628,3,269.85,66627,9
66628,9,1169.55,66627,11
66628,4,119.8,66627,7
66629,1,750,66628,6
66630,9,4500,66629,5
66630,5,149.75,66629,8
66630,2,299.9,66629,10
66630,1,149.95,66629,10
66630,8,239.6,66629,7
66631,5,149.75,66630,8
66631,9,4455,66630,1
66631,3,2985,66630,4
66631,1,129.95,66630,11
66631,2,1000,66630,5
66632,7,209.65,66631,8
66633,5,4975,66632,4
66633,6,179.7,66632,8
66633,2,59.9,66632,7
66633,4,899.8,66632,12
66634,6,539.7,66633,9
66635,6,179.7,66634,7
66635,9,2024.55,66634,12
66636,4,599.8,66635,10
66636,1,500,66635,5
66637,7,209.65,66636,7
66637,4,2000,66636,5
66638,8,239.6,66637,8
66638,5,149.75,66637,8
66638,7,1049.65,66637,10
66639,2,1500,66638,6
66639,7,209.65,66638,7
66639,5,2500,66638,5
66640,9,2024.55,66639,12
66640,9,2024.55,66639,12
66640,5,149.75,66639,7
66641,9,269.55,66640,8
66642,9,1349.55,66641,10
66642,2,59.9,66641,8
66642,3,2985,66641,4
66643,9,809.55,66642,9
66643,7,209.65,66642,7
66644,5,149.75,66643,7
66644,9,6750,66643,6
66644,8,1039.6,66643,11
66645,2,259.9,66644,11
66645,3,674.85,66644,12
66645,7,209.65,66644,7
66646,2,1000,66645,5
66646,4,599.8,66645,10
66647,3,89.85,66646,7
66647,2,449.9,66646,12
66648,7,209.65,66647,7
66649,4,1980,66648,1
66649,2,59.9,66648,8
66649,4,4780,66648,3
66650,4,599.8,66649,10
66651,7,8365,66650,3
66652,8,239.6,66651,7
66652,3,89.85,66651,8
66653,3,1500,66652,5
66653,7,629.65,66652,9
66654,9,269.55,66653,8
66654,1,129.95,66653,11
66654,8,239.6,66653,8
66655,8,7960,66654,4
66655,9,269.55,66654,8
66656,3,674.85,66655,12
66656,4,899.8,66655,12
66656,6,179.7,66655,8
66657,1,750,66656,6
66658,8,239.6,66657,8
66658,1,895,66657,2
66658,2,59.9,66657,8
66659,8,1199.6,66658,10
66659,2,449.9,66658,12
66659,4,119.8,66658,8
66660,1,500,66659,5
66660,6,179.7,66659,8
66661,6,1349.7,66660,12
66662,3,269.85,66661,9
66662,9,1349.55,66661,10
66663,7,1574.65,66662,12
66663,7,209.65,66662,7
66663,7,909.65,66662,11
66664,4,599.8,66663,10
66664,7,1049.65,66663,10
66664,3,89.85,66663,7
66665,5,749.75,66664,10
66665,2,1990,66664,4
66665,1,500,66664,5
66666,5,4975,66665,4
66666,7,1049.65,66665,10
66666,8,4000,66665,5
66667,6,899.7,66666,10
66668,3,89.85,66667,8
66669,4,899.8,66668,12
66669,3,389.85,66668,11
66669,3,449.85,66668,10
66670,5,149.75,66669,7
66671,2,59.9,66670,7
66672,9,1349.55,66671,10
66672,9,10755,66671,3
66673,9,269.55,66672,7
66673,2,59.9,66672,7
66674,6,539.7,66673,9
66674,5,649.75,66673,11
66675,1,149.95,66674,10
66675,7,8365,66674,3
66675,8,1799.6,66674,12
66676,5,149.75,66675,8
66676,3,89.85,66675,7
66676,3,674.85,66675,12
66676,4,119.8,66675,7
66677,8,1799.6,66676,12
66677,1,29.95,66676,8
66678,5,149.75,66677,8
66679,5,149.75,66678,7
66679,3,389.85,66678,11
66679,1,224.95,66678,12
66679,7,909.65,66678,11
66680,2,1000,66679,5
66681,5,749.75,66680,10
66681,6,539.7,66680,9
66681,2,59.9,66680,8
66682,5,149.75,66681,7
66683,2,299.9,66682,10
66683,4,899.8,66682,12
66684,6,179.7,66683,7
66684,2,449.9,66683,12
66684,8,4000,66683,5
66685,8,6000,66684,6
66685,2,59.9,66684,8
66686,8,239.6,66685,8
66686,1,89.95,66685,9
66686,9,1349.55,66685,10
66686,2,449.9,66685,12
66686,1,29.95,66685,8
66687,5,5975,66686,3
66687,1,149.95,66686,10
66687,4,119.8,66686,8
66688,9,2024.55,66687,12
66688,2,1000,66687,5
66688,8,1799.6,66687,12
66689,4,899.8,66688,12
66689,3,674.85,66688,12
66689,5,1124.75,66688,12
66689,1,149.95,66688,10
66690,5,149.75,66689,8
66691,2,59.9,66690,7
66691,6,179.7,66690,8
66691,1,500,66690,5
66691,5,2475,66690,1
66692,2,1000,66691,5
66692,2,449.9,66691,12
66692,7,3500,66691,5
66692,2,1000,66691,5
66692,4,119.8,66691,7
66693,7,629.65,66692,9
66694,9,1349.55,66693,10
66695,8,1799.6,66694,12
66695,7,3500,66694,5
66696,5,149.75,66695,7
66696,8,239.6,66695,8
66697,5,2500,66696,5
66697,7,1049.65,66696,10
66697,7,1049.65,66696,10
66697,2,59.9,66696,8
66698,2,59.9,66697,7
66698,4,899.8,66697,12
66698,8,239.6,66697,8
66698,9,1169.55,66697,11
66699,4,119.8,66698,7
66699,7,1049.65,66698,10
66699,3,89.85,66698,8
66699,8,7160,66698,2
66699,3,89.85,66698,8
66700,3,89.85,66699,8
66700,8,1039.6,66699,11
66701,8,719.6,66700,9
66701,7,1574.65,66700,12
66701,9,269.55,66700,7
66702,2,449.9,66701,12
66702,6,1349.7,66701,12
66702,2,299.9,66701,10
66702,6,1349.7,66701,12
66702,7,209.65,66701,8
66703,7,6965,66702,4
66703,6,1349.7,66702,12
66703,9,269.55,66702,8
66704,5,149.75,66703,8
66704,3,269.85,66703,9
66704,7,209.65,66703,7
66704,4,2000,66703,5
66704,4,119.8,66703,7
66705,2,1000,66704,5
66705,6,179.7,66704,8
66705,4,3980,66704,4
66706,9,1349.55,66705,10
66706,9,8955,66705,4
66706,6,179.7,66705,7
66707,2,1990,66706,4
66707,2,1000,66706,5
66707,2,2390,66706,3
66707,6,2970,66706,1
66708,3,1500,66707,5
66708,9,1169.55,66707,11
66709,9,10755,66708,3
66709,3,449.85,66708,10
66710,4,599.8,66709,10
66710,1,129.95,66709,11
66710,6,179.7,66709,7
66710,2,990,66709,1
66710,1,995,66709,4
66711,9,2024.55,66710,12
66711,6,179.7,66710,8
66711,4,3980,66710,4
66712,4,519.8,66711,11
66712,3,674.85,66711,12
66712,9,269.55,66711,8
66713,3,269.85,66712,9
66714,4,119.8,66713,7
66714,5,2500,66713,5
66714,1,29.95,66713,8
66715,2,59.9,66714,8
66716,2,299.9,66715,10
66716,6,5970,66715,4
66716,4,599.8,66715,10
66716,2,1000,66715,5
66716,2,59.9,66715,7
66717,8,7960,66716,4
66717,3,389.85,66716,11
66718,7,6965,66717,4
66718,9,269.55,66717,7
66718,9,269.55,66717,8
66718,3,1500,66717,5
66718,3,2985,66717,4
66719,3,389.85,66718,11
66719,7,6265,66718,2
66719,2,1500,66718,6
66719,7,209.65,66718,8
66719,3,449.85,66718,10
66720,1,495,66719,1
66721,6,779.7,66720,11
66721,7,909.65,66720,11
66722,8,1799.6,66721,12
66722,6,179.7,66721,7
66722,2,259.9,66721,11
66722,4,119.8,66721,8
66723,9,1169.55,66722,11
66723,9,4500,66722,5
66723,2,1790,66722,2
66723,8,3960,66722,1
66723,4,2000,66722,5
66724,7,629.65,66723,9
66724,1,224.95,66723,12
66724,9,1349.55,66723,10
66724,7,1574.65,66723,12
66724,9,2024.55,66723,12
66725,5,149.75,66724,8
66725,5,149.75,66724,7
66725,2,59.9,66724,8
66725,4,119.8,66724,7
66726,7,1574.65,66725,12
66726,7,6965,66725,4
66726,6,179.7,66725,8
66727,6,179.7,66726,7
66727,8,239.6,66726,8
66727,6,899.7,66726,10
66727,3,389.85,66726,11
66728,5,649.75,66727,11
66728,8,239.6,66727,7
66728,2,59.9,66727,7
66728,9,1169.55,66727,11
66729,8,1199.6,66728,10
66729,7,209.65,66728,8
66729,4,899.8,66728,12
66729,3,89.85,66728,7
66730,4,119.8,66729,8
66730,4,119.8,66729,8
66730,1,224.95,66729,12
66730,5,149.75,66729,8
66731,3,89.85,66730,7
66731,4,119.8,66730,7
66731,5,149.75,66730,7
66731,8,239.6,66730,8
66732,3,449.85,66731,10
66732,6,179.7,66731,7
66732,3,2685,66731,2
66732,2,1990,66731,4
66733,8,239.6,66732,8
66733,3,89.85,66732,8
66733,9,269.55,66732,7
66733,7,6265,66732,2
66733,1,89.95,66732,9
66734,3,89.85,66733,7
66734,3,89.85,66733,8
66734,9,269.55,66733,7
66735,5,149.75,66734,7
66736,1,500,66735,5
66736,3,89.85,66735,7
66736,5,149.75,66735,8
66737,3,674.85,66736,12
66737,5,149.75,66736,8
66738,5,4975,66737,4
66739,8,239.6,66738,7
66739,6,1349.7,66738,12
66739,8,239.6,66738,7
66739,4,119.8,66738,8
66740,3,89.85,66739,8
66740,9,269.55,66739,7
66740,2,1000,66739,5
66740,1,149.95,66739,10
66740,4,899.8,66739,12
66741,7,1574.65,66740,12
66741,2,179.9,66740,9
66742,6,3000,66741,5
66742,7,209.65,66741,8
66742,7,209.65,66741,7
66743,4,899.8,66742,12
66743,3,1485,66742,1
66744,2,449.9,66743,12
66744,1,500,66743,5
66744,5,149.75,66743,7
66744,1,495,66743,1
66745,2,449.9,66744,12
66746,9,269.55,66745,7
66746,4,519.8,66745,11
66746,5,149.75,66745,8
66746,9,269.55,66745,8
66747,1,129.95,66746,11
66747,1,500,66746,5
66747,7,209.65,66746,8
66748,8,7160,66747,2
66749,2,59.9,66748,8
66749,6,1349.7,66748,12
66749,2,59.9,66748,8
66749,8,1199.6,66748,10
66749,9,269.55,66748,7
66750,5,649.75,66749,11
66750,8,239.6,66749,8
66750,3,1485,66749,1
66751,5,4475,66750,2
66751,2,1000,66750,5
66752,6,1349.7,66751,12
66752,8,7160,66751,2
66752,3,89.85,66751,8
66752,3,89.85,66751,8
66753,7,209.65,66752,8
66753,5,4475,66752,2
66754,2,299.9,66753,10
66755,1,495,66754,1
66755,4,119.8,66754,8
66755,8,1799.6,66754,12
66756,6,179.7,66755,8
66757,4,519.8,66756,11
66757,1,89.95,66756,9
66758,9,269.55,66757,8
66759,8,239.6,66758,7
66759,9,2024.55,66758,12
66760,2,299.9,66759,10
66760,3,89.85,66759,8
66760,8,1799.6,66759,12
66761,4,899.8,66760,12
66761,7,3500,66760,5
66761,3,2685,66760,2
66761,1,29.95,66760,8
66762,3,3585,66761,3
66763,1,129.95,66762,11
66763,7,1049.65,66762,10
66763,2,59.9,66762,8
66763,4,4780,66762,3
66764,4,3980,66763,4
66764,5,749.75,66763,10
66764,8,4000,66763,5
66764,1,29.95,66763,8
66765,8,239.6,66764,8
66766,5,149.75,66765,7
66766,2,449.9,66765,12
66767,6,179.7,66766,7
66767,4,599.8,66766,10
66768,3,1500,66767,5
66768,3,89.85,66767,7
66768,2,299.9,66767,10
66769,3,89.85,66768,8
66769,3,449.85,66768,10
66769,3,2985,66768,4
66770,9,269.55,66769,8
66770,2,1000,66769,5
66770,2,59.9,66769,8
66771,7,6265,66770,2
66771,5,749.75,66770,10
66771,5,2500,66770,5
66772,1,29.95,66771,7
66773,7,1574.65,66772,12
66774,3,449.85,66773,10
66775,3,674.85,66774,12
66776,1,89.95,66775,9
66776,9,2024.55,66775,12
