InvoiceId,Date,TotalSalesAmount,CustomerId
63567,12/23/2025,108,32899
63568,12/23/2025,123.75,32900
63569,12/23/2025,36,32901
63570,12/23/2025,242.7,32902
63571,12/23/2025,224.25,32903
63572,12/23/2025,90,32904
63573,12/23/2025,20,32905
63574,12/23/2025,139.45,32906
63575,12/23/2025,74.9,293
63576,12/23/2025,492.6,946
63577,12/23/2025,388,1155
63578,12/23/2025,428.65,1382
63579,12/23/2025,300.8,1460
63580,12/23/2025,283,2037
63581,12/23/2025,264,2141
63582,12/23/2025,110.25,2936
63583,12/23/2025,585.5,3144
63584,12/23/2025,411.8,3442
63585,12/23/2025,422.75,3699
63586,12/23/2025,30,4635
63587,12/23/2025,526.9,5175
63588,12/23/2025,198,5358
63589,12/23/2025,160.8,5707
63590,12/23/2025,452.25,6356
63591,12/23/2025,394.8,6752
63592,12/23/2025,166.5,7022
63593,12/23/2025,160,8308
63594,12/23/2025,225.75,9731
63595,12/23/2025,426.45,10370
63596,12/23/2025,469.25,10457
63597,12/23/2025,276.75,10658
63598,12/23/2025,162,11430
63599,12/23/2025,175.04999999999998,11754
63600,12/23/2025,333.25,12838
63601,12/23/2025,477.3,14541
63602,12/23/2025,246,14545
63603,12/23/2025,436,14740
63604,12/23/2025,212.25,15425
63605,12/23/2025,108,15573
63606,12/23/2025,611.05,17208
63607,12/23/2025,30,17253
63608,12/23/2025,443.3,17313
63609,12/23/2025,194.5,17601
63610,12/23/2025,275.65,17908
63611,12/23/2025,124.5,18098
63612,12/23/2025,313.4,19544
63613,12/23/2025,100,19864
63614,12/23/2025,212.25,20175
63615,12/23/2025,108,21018
63616,12/23/2025,294.5,21326
63617,12/23/2025,250,21335
63618,12/23/2025,460.15000000000003,22148
63619,12/23/2025,383.25,22546
63620,12/23/2025,298.2,23001
63621,12/23/2025,583.65,24227
63622,12/23/2025,352.6,25720
63623,12/23/2025,242,26026
63624,12/23/2025,147,26322
63625,12/23/2025,564,26359
63626,12/23/2025,60,28086
63627,12/23/2025,77.8,28227
63628,12/23/2025,626.1,28486
63629,12/23/2025,76.5,29910
63630,12/23/2025,647.7,30050
63631,12/23/2025,467.25,30546
63632,12/23/2025,224,30787
63633,12/23/2025,405.45,32529
63634,12/24/2025,10,32907
63635,12/24/2025,179.8,32908
63636,12/24/2025,251.1,32909
63637,12/24/2025,102,32910
63638,12/24/2025,222,32911
63639,12/24/2025,243.5,32912
63640,12/24/2025,253.6,32913
63641,12/24/2025,345.5,32914
63642,12/24/2025,30,32915
63643,12/24/2025,24,32916
63644,12/24/2025,20,32917
63645,12/24/2025,343.5,32918
63646,12/24/2025,96.5,32919
63647,12/24/2025,159,32920
63648,12/24/2025,135.5,32921
63649,12/24/2025,135,32922
63650,12/24/2025,210,32923
63651,12/24/2025,279.25,32924
63652,12/24/2025,527.4,480
63653,12/24/2025,209.25,527
63654,12/24/2025,366.4,946
63655,12/24/2025,340.65,1646
63656,12/24/2025,390.25,2059
63657,12/24/2025,71,2359
63658,12/24/2025,296.7,2415
63659,12/24/2025,140,3106
63660,12/24/2025,204,3144
63661,12/24/2025,318.95,3180
63662,12/24/2025,268,4033
63663,12/24/2025,114.75,4630
63664,12/24/2025,298,6779
63665,12/24/2025,514.75,7297
63666,12/24/2025,31,7326
63667,12/24/2025,108,7588
63668,12/24/2025,165.45,8842
63669,12/24/2025,293,10006
63670,12/24/2025,80,10146
63671,12/24/2025,306,10477
63672,12/24/2025,280,10593
63673,12/24/2025,36,11754
63674,12/24/2025,205,12002
63675,12/24/2025,149.25,14887
63676,12/24/2025,281.4,16524
63677,12/24/2025,117,16640
63678,12/24/2025,100,16864
63679,12/24/2025,274,17601
63680,12/24/2025,318.25,18036
63681,12/24/2025,214,18290
63682,12/24/2025,38.9,19440
63683,12/24/2025,169.25,19772
63684,12/24/2025,288,19843
63685,12/24/2025,70,20175
63686,12/24/2025,184.75,20392
63687,12/24/2025,215.14999999999998,21025
63688,12/24/2025,10,21077
63689,12/24/2025,276.5,21225
63690,12/24/2025,88,21360
63691,12/24/2025,141.5,21493
63692,12/24/2025,341.7,21698
63693,12/24/2025,341.5,21814
63694,12/24/2025,478.4,21955
63695,12/24/2025,471.75,22183
63696,12/24/2025,137.85,22248
63697,12/24/2025,130,22616
63698,12/24/2025,48,24171
63699,12/24/2025,460.25,24227
63700,12/24/2025,86,24559
63701,12/24/2025,54,24855
63702,12/24/2025,430.25,25574
63703,12/24/2025,518,25643
63704,12/24/2025,629.45,27647
63705,12/24/2025,9.2,29135
63706,12/24/2025,626.55,29461
63707,12/24/2025,339,30170
63708,12/24/2025,162,30725
63709,12/24/2025,51,30743
63710,12/24/2025,252,31269
63711,12/24/2025,359.25,32713
63712,12/25/2025,192,32925
63713,12/25/2025,50,32926
63714,12/25/2025,172,32927
63715,12/25/2025,90,32928
63716,12/25/2025,223.75,32929
63717,12/25/2025,88,32930
63718,12/25/2025,138,32931
63719,12/25/2025,82.8,32932
63720,12/25/2025,261,32933
63721,12/25/2025,127.2,32934
63722,12/25/2025,117.5,32935
63723,12/25/2025,72,32936
63724,12/25/2025,30,32937
63725,12/25/2025,140,32938
63726,12/25/2025,162,32939
63727,12/25/2025,119.5,32940
63728,12/25/2025,151,32941
63729,12/25/2025,155,32942
63730,12/25/2025,51,32943
63731,12/25/2025,285.25,32944
63732,12/25/2025,96,32945
63733,12/25/2025,224.5,32946
63734,12/25/2025,235.04999999999998,32947
63735,12/25/2025,108,32948
63736,12/25/2025,186,32949
63737,12/25/2025,306,32950
63738,12/25/2025,254.5,32951
63739,12/25/2025,321.75,32952
63740,12/25/2025,131.7,32953
63741,12/25/2025,167.5,32954
63742,12/25/2025,93,32955
63743,12/25/2025,126.8,32956
63744,12/25/2025,108,32957
63745,12/25/2025,12,32958
63746,12/25/2025,50,32959
63747,12/25/2025,307.5,32960
63748,12/25/2025,205.6,32961
63749,12/25/2025,48,32962
63750,12/25/2025,202.5,32963
63751,12/25/2025,137,32964
63752,12/25/2025,140,32965
63753,12/25/2025,68.75,32966
63754,12/25/2025,144,32967
63755,12/25/2025,80,32968
63756,12/25/2025,51,32969
63757,12/25/2025,38.25,32970
63758,12/25/2025,358.2,32971
63759,12/25/2025,80,32972
63760,12/25/2025,118.35,32973
63761,12/25/2025,120,32974
63762,12/25/2025,212,32975
63763,12/25/2025,10,32976
63764,12/25/2025,18,32977
63765,12/25/2025,24,32978
63766,12/25/2025,120,32979
63767,12/25/2025,139.35,32980
63768,12/25/2025,340.45,1646
63769,12/25/2025,270.7,1675
63770,12/25/2025,282.85,1791
63771,12/25/2025,489,1999
63772,12/25/2025,256,2059
63773,12/25/2025,337,2141
63774,12/25/2025,208.75,3474
63775,12/25/2025,455.3,4593
63776,12/25/2025,82.35,4630
63777,12/25/2025,379.2,5749
63778,12/25/2025,268.4,5809
63779,12/25/2025,242,5824
63780,12/25/2025,122,6647
63781,12/25/2025,80,6779
63782,12/25/2025,192,6790
63783,12/25/2025,148,7006
63784,12/25/2025,154,7124
63785,12/25/2025,381,7187
63786,12/25/2025,273.8,7588
63787,12/25/2025,308.7,7658
63788,12/25/2025,453.6,8448
63789,12/25/2025,77.8,9768
63790,12/25/2025,197.05,10146
63791,12/25/2025,332,10372
63792,12/25/2025,114.75,10658
63793,12/25/2025,55.5,10779
63794,12/25/2025,151.5,10956
63795,12/25/2025,330,11032
63796,12/25/2025,293.65,11395
63797,12/25/2025,30,11587
63798,12/25/2025,76,11790
63799,12/25/2025,248.25,12663
63800,12/25/2025,45.5,12888
63801,12/25/2025,437.5,15073
63802,12/25/2025,395,16062
63803,12/25/2025,60,16165
63804,12/25/2025,422.5,16864
63805,12/25/2025,90,17421
63806,12/25/2025,429.75,17601
63807,12/25/2025,278.4,18407
63808,12/25/2025,90,19196
63809,12/25/2025,204.75,19440
63810,12/25/2025,357.95,19544
63811,12/25/2025,200,21814
63812,12/25/2025,108,24863
63813,12/25/2025,480,25536
63814,12/25/2025,108,25559
63815,12/25/2025,490.2,25643
63816,12/25/2025,379.75,25720
63817,12/25/2025,292,26804
63818,12/25/2025,222.5,26948
63819,12/25/2025,299.9,27692
63820,12/25/2025,338,27860
63821,12/25/2025,72,27969
63822,12/25/2025,216.25,28486
63823,12/25/2025,458.15,28488
63824,12/25/2025,126,29150
63825,12/25/2025,289.5,29824
63826,12/25/2025,210,30317
63827,12/25/2025,303.75,30466
63828,12/25/2025,97.25,30546
63829,12/25/2025,163.2,30698
63830,12/25/2025,525.25,32431
63831,12/25/2025,383.1,32525
63832,12/25/2025,162,32603
63833,12/25/2025,390.2,32832
63834,12/26/2025,122,32981
63835,12/26/2025,80,32982
63836,12/26/2025,167.25,32983
63837,12/26/2025,244,32984
63838,12/26/2025,184,32985
63839,12/26/2025,225.25,32986
63840,12/26/2025,82,32987
63841,12/26/2025,120,32988
63842,12/26/2025,260.7,32989
63843,12/26/2025,207.1,32990
63844,12/26/2025,216,32991
63845,12/26/2025,30,32992
63846,12/26/2025,72,32993
63847,12/26/2025,108,32994
63848,12/26/2025,124,32995
63849,12/26/2025,176,32996
63850,12/26/2025,70,32997
63851,12/26/2025,41.4,32998
63852,12/26/2025,72,32999
63853,12/26/2025,149.5,33000
63854,12/26/2025,20,33001
63855,12/26/2025,160,33002
63856,12/26/2025,98,33003
63857,12/26/2025,193.5,33004
63858,12/26/2025,36.8,33005
63859,12/26/2025,84,33006
63860,12/26/2025,213,33007
63861,12/26/2025,144,293
63862,12/26/2025,9.2,566
63863,12/26/2025,221.2,787
63864,12/26/2025,602.3,1529
63865,12/26/2025,390.1,1655
63866,12/26/2025,46.5,2037
63867,12/26/2025,224.35,2059
63868,12/26/2025,223.15,2936
63869,12/26/2025,144,4954
63870,12/26/2025,96,5428
63871,12/26/2025,269.25,5809
63872,12/26/2025,458,6263
63873,12/26/2025,331,7022
63874,12/26/2025,324.9,7094
63875,12/26/2025,60,8838
63876,12/26/2025,72,9454
63877,12/26/2025,225.3,9768
63878,12/26/2025,389,9924
63879,12/26/2025,492,10050
63880,12/26/2025,354,10214
63881,12/26/2025,310.75,10370
63882,12/26/2025,187.5,10539
63883,12/26/2025,153.75,11032
63884,12/26/2025,63.75,11407
63885,12/26/2025,146,11739
63886,12/26/2025,178.75,12063
63887,12/26/2025,330.5,13153
63888,12/26/2025,402,13304
63889,12/26/2025,30,15565
63890,12/26/2025,128.25,15753
63891,12/26/2025,57.2,16727
63892,12/26/2025,159.25,17374
63893,12/26/2025,569.7,17913
63894,12/26/2025,416,18219
63895,12/26/2025,262.15,18250
63896,12/26/2025,122,18411
63897,12/26/2025,191.10000000000002,18616
63898,12/26/2025,343.6,19544
63899,12/26/2025,107.5,20392
63900,12/26/2025,195.5,20827
63901,12/26/2025,640.5,21674
63902,12/26/2025,304.4,23277
63903,12/26/2025,480.75,23443
63904,12/26/2025,393.5,23481
63905,12/26/2025,503.5,24296
63906,12/26/2025,282.1,24409
63907,12/26/2025,184.5,24551
63908,12/26/2025,158.75,26140
63909,12/26/2025,133.5,26191
63910,12/26/2025,368.75,26582
63911,12/26/2025,154.9,26606
63912,12/26/2025,158,26788
63913,12/26/2025,265.45,28291
63914,12/26/2025,198.25,28522
63915,12/26/2025,293.1,28832
63916,12/26/2025,418,28851
63917,12/26/2025,97.25,29065
63918,12/26/2025,469.15,29594
63919,12/26/2025,266,30219
63920,12/26/2025,270,30290
63921,12/26/2025,80,31726
63922,12/26/2025,406.5,32832
63923,12/27/2025,220.5,33008
63924,12/27/2025,90,33009
63925,12/27/2025,145.5,33010
63926,12/27/2025,126.5,33011
63927,12/27/2025,106,33012
63928,12/27/2025,160,33013
63929,12/27/2025,258,33014
63930,12/27/2025,297,33015
63931,12/27/2025,145.4,33016
63932,12/27/2025,168.9,33017
63933,12/27/2025,72,33018
63934,12/27/2025,90,33019
63935,12/27/2025,178,33020
63936,12/27/2025,126,33021
63937,12/27/2025,130,33022
63938,12/27/2025,108,33023
63939,12/27/2025,251.6,33024
63940,12/27/2025,264,33025
63941,12/27/2025,247.04999999999998,33026
63942,12/27/2025,50,33027
63943,12/27/2025,90,33028
63944,12/27/2025,192,33029
63945,12/27/2025,216,33030
63946,12/27/2025,60.8,33031
63947,12/27/2025,90,33032
63948,12/27/2025,93,33033
63949,12/27/2025,158,33034
63950,12/27/2025,206,33035
63951,12/27/2025,197.2,33036
63952,12/27/2025,50,33037
63953,12/27/2025,96,33038
63954,12/27/2025,278.35,33039
63955,12/27/2025,214,33040
63956,12/27/2025,110,33041
63957,12/27/2025,169.2,33042
63958,12/27/2025,63.6,33043
63959,12/27/2025,50,33044
63960,12/27/2025,74,33045
63961,12/27/2025,110,33046
63962,12/27/2025,15.5,33047
63963,12/27/2025,108,750
63964,12/27/2025,530,1155
63965,12/27/2025,457,1833
63966,12/27/2025,288.3,1887
63967,12/27/2025,142.2,1919
63968,12/27/2025,362,2580
63969,12/27/2025,198.5,2807
63970,12/27/2025,144.5,2936
63971,12/27/2025,282.5,3144
63972,12/27/2025,232,3612
63973,12/27/2025,509.5,4952
63974,12/27/2025,340,6678
63975,12/27/2025,336,7601
63976,12/27/2025,10,7770
63977,12/27/2025,159,8126
63978,12/27/2025,379.3,8312
63979,12/27/2025,347.2,9545
63980,12/27/2025,370,12280
63981,12/27/2025,468.8,13153
63982,12/27/2025,156,13196
63983,12/27/2025,520.0999999999999,13875
63984,12/27/2025,414,14056
63985,12/27/2025,220.55,15126
63986,12/27/2025,275.2,15424
63987,12/27/2025,473,16062
63988,12/27/2025,410,17222
63989,12/27/2025,442.05,17590
63990,12/27/2025,102.75,18004
63991,12/27/2025,143.25,18098
63992,12/27/2025,253.4,18107
63993,12/27/2025,270,18616
63994,12/27/2025,244,19099
63995,12/27/2025,183.6,19864
63996,12/27/2025,414,20599
63997,12/27/2025,316.15,21649
63998,12/27/2025,336,21789
63999,12/27/2025,259.75,22546
64000,12/27/2025,417.7,22876
64001,12/27/2025,214.5,22985
64002,12/27/2025,77.5,23352
64003,12/27/2025,263.7,23758
64004,12/27/2025,90,24226
64005,12/27/2025,268.75,24409
64006,12/27/2025,162,24865
64007,12/27/2025,265.40000000000003,25204
64008,12/27/2025,583,25380
64009,12/27/2025,287.75,26026
64010,12/27/2025,414,27532
64011,12/27/2025,343.5,28267
64012,12/27/2025,229.5,28498
64013,12/27/2025,569,29094
64014,12/27/2025,25.5,30082
64015,12/27/2025,108,30136
64016,12/27/2025,292,30197
64017,12/27/2025,178,32290
64018,12/27/2025,287,32456
64019,12/28/2025,195,33048
64020,12/28/2025,236.5,33049
64021,12/28/2025,184,33050
64022,12/28/2025,48,33051
64023,12/28/2025,19.45,33052
64024,12/28/2025,368.7,33053
64025,12/28/2025,80,33054
64026,12/28/2025,197.2,33055
64027,12/28/2025,143.1,33056
64028,12/28/2025,31,33057
64029,12/28/2025,88,33058
64030,12/28/2025,30,33059
64031,12/28/2025,136.5,33060
64032,12/28/2025,191.4,33061
64033,12/28/2025,373.5,33062
64034,12/28/2025,30,33063
64035,12/28/2025,99.75,33064
64036,12/28/2025,111.65,33065
64037,12/28/2025,165,33066
64038,12/28/2025,124.25,33067
64039,12/28/2025,144.8,33068
64040,12/28/2025,180,33069
64041,12/28/2025,121,33070
64042,12/28/2025,198,33071
64043,12/28/2025,58.349999999999994,33072
64044,12/28/2025,90,33073
64045,12/28/2025,297.25,33074
64046,12/28/2025,72,33075
64047,12/28/2025,104.25,33076
64048,12/28/2025,133.75,33077
64049,12/28/2025,127.2,33078
64050,12/28/2025,80,33079
64051,12/28/2025,18.4,33080
64052,12/28/2025,99.75,33081
64053,12/28/2025,54,33082
64054,12/28/2025,63.75,33083
64055,12/28/2025,90,33084
64056,12/28/2025,108,33085
64057,12/28/2025,36,33086
64058,12/28/2025,160,33087
64059,12/28/2025,173.5,33088
64060,12/28/2025,159,33089
64061,12/28/2025,75.5,33090
64062,12/28/2025,252.75,33091
64063,12/28/2025,162,33092
64064,12/28/2025,596.5,293
64065,12/28/2025,333,548
64066,12/28/2025,138,750
64067,12/28/2025,616.2,1371
64068,12/28/2025,383.7,1726
64069,12/28/2025,188,2323
64070,12/28/2025,344.25,2363
64071,12/28/2025,198.75,3579
64072,12/28/2025,392.7,4871
64073,12/28/2025,360,6779
64074,12/28/2025,184,6788
64075,12/28/2025,228,7658
64076,12/28/2025,241.75,9593
64077,12/28/2025,320.1,9756
64078,12/28/2025,24,10520
64079,12/28/2025,628.55,11017
64080,12/28/2025,615,11446
64081,12/28/2025,125.25,11739
64082,12/28/2025,180.5,12428
64083,12/28/2025,452.6,13129
64084,12/28/2025,160,14430
64085,12/28/2025,535.25,14495
64086,12/28/2025,334,15565
64087,12/28/2025,10,15573
64088,12/28/2025,139.5,15898
64089,12/28/2025,187.35,16757
64090,12/28/2025,144,17253
64091,12/28/2025,563.8,18729
64092,12/28/2025,72,19095
64093,12/28/2025,167.4,19712
64094,12/28/2025,36,20080
64095,12/28/2025,309,20085
64096,12/28/2025,373.9,21133
64097,12/28/2025,252.7,21568
64098,12/28/2025,296,21674
64099,12/28/2025,412.54999999999995,22598
64100,12/28/2025,307.84999999999997,22812
64101,12/28/2025,79.45,23352
64102,12/28/2025,54,24174
64103,12/28/2025,318.1,24212
64104,12/28/2025,363.6,24227
64105,12/28/2025,46.5,24296
64106,12/28/2025,634.9,26140
64107,12/28/2025,20,26804
64108,12/28/2025,38.25,28095
64109,12/28/2025,206.8,28626
64110,12/28/2025,419.75,28832
64111,12/28/2025,280,29135
64112,12/28/2025,468.7,31240
64113,12/29/2025,184,33093
64114,12/29/2025,103.19999999999999,33094
64115,12/29/2025,144,33095
64116,12/29/2025,54,33096
64117,12/29/2025,110,33097
64118,12/29/2025,63.75,33098
64119,12/29/2025,56,33099
64120,12/29/2025,30,33100
64121,12/29/2025,170.75,33101
64122,12/29/2025,136.15,33102
64123,12/29/2025,96,33103
64124,12/29/2025,198,33104
64125,12/29/2025,60,33105
64126,12/29/2025,241.5,33106
64127,12/29/2025,93,33107
64128,12/29/2025,365.6,33108
64129,12/29/2025,40,33109
64130,12/29/2025,10,33110
64131,12/29/2025,18,33111
64132,12/29/2025,268,33112
64133,12/29/2025,38.25,33113
64134,12/29/2025,106,33114
64135,12/29/2025,222,33115
64136,12/29/2025,164.75,33116
64137,12/29/2025,50,33117
64138,12/29/2025,70,33118
64139,12/29/2025,159.85,33119
64140,12/29/2025,108,33120
64141,12/29/2025,120,33121
64142,12/29/2025,96,33122
64143,12/29/2025,197.5,33123
64144,12/29/2025,206,33124
64145,12/29/2025,118.25,33125
64146,12/29/2025,60,33126
64147,12/29/2025,251.6,33127
64148,12/29/2025,89.25,33128
64149,12/29/2025,142.2,33129
64150,12/29/2025,80,33130
64151,12/29/2025,204.5,33131
64152,12/29/2025,113.3,33132
64153,12/29/2025,129.3,33133
64154,12/29/2025,227.05,33134
64155,12/29/2025,135,33135
64156,12/29/2025,60,33136
64157,12/29/2025,40,33137
64158,12/29/2025,38.25,33138
64159,12/29/2025,128,33139
64160,12/29/2025,267.45000000000005,33140
64161,12/29/2025,211.04999999999998,33141
64162,12/29/2025,96,33142
64163,12/29/2025,184.39999999999998,33143
64164,12/29/2025,60,33144
64165,12/29/2025,180,33145
64166,12/29/2025,239.5,33146
64167,12/29/2025,84,33147
64168,12/29/2025,60,33148
64169,12/29/2025,211.25,33149
64170,12/29/2025,60,33150
64171,12/29/2025,188,33151
64172,12/29/2025,18,33152
64173,12/29/2025,174,33153
64174,12/29/2025,204,33154
64175,12/29/2025,160,33155
64176,12/29/2025,151.5,33156
64177,12/29/2025,204,33157
64178,12/29/2025,44,33158
64179,12/29/2025,20,33159
64180,12/29/2025,102,33160
64181,12/29/2025,295.25,33161
64182,12/29/2025,102,33162
64183,12/29/2025,217,33163
64184,12/29/2025,80,33164
64185,12/29/2025,165.85,33165
64186,12/29/2025,80,33166
64187,12/29/2025,153.5,33167
64188,12/29/2025,114.75,33168
64189,12/29/2025,250,33169
64190,12/29/2025,308.5,33170
64191,12/29/2025,38.25,33171
64192,12/29/2025,144,33172
64193,12/29/2025,160,33173
64194,12/29/2025,155.6,796
64195,12/29/2025,329.5,1371
64196,12/29/2025,374,2807
64197,12/29/2025,114,3598
64198,12/29/2025,82.8,4033
64199,12/29/2025,276,4954
64200,12/29/2025,253,4974
64201,12/29/2025,268,6579
64202,12/29/2025,195,6788
64203,12/29/2025,501.25,7124
64204,12/29/2025,437.1,8007
64205,12/29/2025,120,8126
64206,12/29/2025,432.3,9454
64207,12/29/2025,493.5,9525
64208,12/29/2025,330,9542
64209,12/29/2025,371.1,9982
64210,12/29/2025,318.5,10196
64211,12/29/2025,368,10214
64212,12/29/2025,36,10424
64213,12/29/2025,162,11239
64214,12/29/2025,192,12297
64215,12/29/2025,24,12469
64216,12/29/2025,126,12838
64217,12/29/2025,235.4,14366
64218,12/29/2025,364,14681
64219,12/29/2025,210,15740
64220,12/29/2025,410.7,16116
64221,12/29/2025,180,17649
64222,12/29/2025,277,18296
64223,12/29/2025,240.5,18935
64224,12/29/2025,334.95,19233
64225,12/29/2025,288,19730
64226,12/29/2025,280,20581
64227,12/29/2025,181.75,21118
64228,12/29/2025,274,21261
64229,12/29/2025,522.5,21492
64230,12/29/2025,302,21624
64231,12/29/2025,657.3,21814
64232,12/29/2025,303.5,22360
64233,12/29/2025,392.5,23346
64234,12/29/2025,184.5,23599
64235,12/29/2025,90,23753
64236,12/29/2025,40,24749
64237,12/29/2025,330.5,25988
64238,12/29/2025,325.75,26322
64239,12/29/2025,138,27139
64240,12/29/2025,164.9,27860
64241,12/29/2025,266.4,28062
64242,12/29/2025,80,28357
64243,12/29/2025,54,28821
64244,12/29/2025,307,29461
64245,12/29/2025,158,29613
64246,12/29/2025,378.8,30050
64247,12/29/2025,144,30218
64248,12/29/2025,442.15,30546
64249,12/29/2025,247.6,30743
64250,12/29/2025,116.69999999999999,32251
64251,12/29/2025,371.75,32388
64252,12/29/2025,291.5,32529
64253,12/30/2025,110,33174
64254,12/30/2025,112.5,33175
64255,12/30/2025,231.6,33176
64256,12/30/2025,336,33177
64257,12/30/2025,126,33178
64258,12/30/2025,28.65,33179
64259,12/30/2025,150,33180
64260,12/30/2025,144,33181
64261,12/30/2025,146.5,33182
64262,12/30/2025,163.1,33183
64263,12/30/2025,63.75,33184
64264,12/30/2025,258,33185
64265,12/30/2025,162,33186
64266,12/30/2025,149.5,33187
64267,12/30/2025,84.25,33188
64268,12/30/2025,108,33189
64269,12/30/2025,36,33190
64270,12/30/2025,119.35,33191
64271,12/30/2025,232,33192
64272,12/30/2025,46,33193
64273,12/30/2025,142,33194
64274,12/30/2025,271.15,33195
64275,12/30/2025,323.25,33196
64276,12/30/2025,223.5,33197
64277,12/30/2025,160,33198
64278,12/30/2025,133.25,33199
64279,12/30/2025,196.8,33200
64280,12/30/2025,108,33201
64281,12/30/2025,117.8,33202
64282,12/30/2025,90,33203
64283,12/30/2025,246,33204
64284,12/30/2025,200,33205
64285,12/30/2025,128.5,33206
64286,12/30/2025,114.75,33207
64287,12/30/2025,103,33208
64288,12/30/2025,163.45,33209
64289,12/30/2025,144.8,33210
64290,12/30/2025,176.5,33211
64291,12/30/2025,204,33212
64292,12/30/2025,112.5,33213
64293,12/30/2025,199.5,33214
64294,12/30/2025,130,33215
64295,12/30/2025,184,33216
64296,12/30/2025,193.6,33217
64297,12/30/2025,190,33218
64298,12/30/2025,77.5,33219
64299,12/30/2025,174.75,33220
64300,12/30/2025,60,33221
64301,12/30/2025,30,33222
