InvoiceId,Date,TotalSalesAmount,CustomerId
59097,10/09/2024,1885,11978
59098,10/09/2024,135,13706
59099,10/09/2024,1020,13876
59100,10/09/2024,405,14255
59101,10/09/2024,510,15250
59102,10/09/2024,615,15433
59103,10/09/2024,1350,16144
59104,10/09/2024,440,16150
59105,10/09/2024,835,16264
59106,10/09/2024,255,17095
59107,10/09/2024,1120,17425
59108,10/09/2024,1100,17757
59109,10/09/2024,1515,18619
59110,10/09/2024,100,18634
59111,10/09/2024,640,19289
59112,10/09/2024,625,19434
59113,10/09/2024,1315,20637
59114,10/09/2024,1240,21300
59115,10/09/2024,475,21562
59116,10/09/2024,1640,22079
59117,10/09/2024,570,22664
59118,10/09/2024,1250,22824
59119,10/09/2024,2565,22926
59120,10/09/2024,700,23069
59121,10/09/2024,385,23846
59122,10/09/2024,540,24083
59123,10/09/2024,75,24262
59124,10/09/2024,225,25987
59125,10/09/2024,105,26029
59126,10/09/2024,60,26511
59127,10/09/2024,205,27207
59128,10/09/2024,70,27391
59129,10/09/2024,3145,27771
59130,10/09/2024,735,28006
59131,10/09/2024,1430,29080
59132,10/09/2024,165,29150
59133,10/09/2024,600,29280
59134,10/09/2024,195,29463
59135,10/09/2024,670,30243
59136,10/10/2024,1515,30399
59137,10/10/2024,720,30400
59138,10/10/2024,1220,30401
59139,10/10/2024,120,30402
59140,10/10/2024,750,30403
59141,10/10/2024,165,30404
59142,10/10/2024,135,30405
59143,10/10/2024,155,30406
59144,10/10/2024,810,30407
59145,10/10/2024,150,30408
59146,10/10/2024,195,30409
59147,10/10/2024,940,30410
59148,10/10/2024,110,30411
59149,10/10/2024,90,30412
59150,10/10/2024,840,30413
59151,10/10/2024,135,30414
59152,10/10/2024,105,30415
59153,10/10/2024,1055,30416
59154,10/10/2024,85,30417
59155,10/10/2024,95,30418
59156,10/10/2024,310,30419
59157,10/10/2024,75,30420
59158,10/10/2024,10,30421
59159,10/10/2024,105,30422
59160,10/10/2024,90,30423
59161,10/10/2024,75,30424
59162,10/10/2024,1080,30425
59163,10/10/2024,75,30426
59164,10/10/2024,600,30427
59165,10/10/2024,140,30428
59166,10/10/2024,120,30429
59167,10/10/2024,90,30430
59168,10/10/2024,65,30431
59169,10/10/2024,245,30432
59170,10/10/2024,120,30433
59171,10/10/2024,150,30434
59172,10/10/2024,1135,30435
59173,10/10/2024,210,30436
59174,10/10/2024,60,30437
59175,10/10/2024,250,30438
59176,10/10/2024,75,30439
59177,10/10/2024,75,30440
59178,10/10/2024,60,30441
59179,10/10/2024,480,30442
59180,10/10/2024,30,1371
59181,10/10/2024,75,1663
59182,10/10/2024,2400,1724
59183,10/10/2024,1205,1865
59184,10/10/2024,250,1997
59185,10/10/2024,1950,2120
59186,10/10/2024,1315,2125
59187,10/10/2024,45,2519
59188,10/10/2024,1070,2843
59189,10/10/2024,1880,4128
59190,10/10/2024,525,4574
59191,10/10/2024,1810,7198
59192,10/10/2024,195,7335
59193,10/10/2024,1220,9014
59194,10/10/2024,820,9039
59195,10/10/2024,1175,9164
59196,10/10/2024,1300,9655
59197,10/10/2024,540,9700
59198,10/10/2024,985,10526
59199,10/10/2024,1555,12382
59200,10/10/2024,195,12647
59201,10/10/2024,15,13156
59202,10/10/2024,435,14213
59203,10/10/2024,1505,15953
59204,10/10/2024,150,17088
59205,10/10/2024,1610,17095
59206,10/10/2024,240,17701
59207,10/10/2024,135,18394
59208,10/10/2024,1340,19042
59209,10/10/2024,75,19125
59210,10/10/2024,105,19819
59211,10/10/2024,1540,20027
59212,10/10/2024,340,20839
59213,10/10/2024,540,20919
59214,10/10/2024,500,20922
59215,10/10/2024,610,21499
59216,10/10/2024,160,22079
59217,10/10/2024,45,22102
59218,10/10/2024,780,23072
59219,10/10/2024,540,24012
59220,10/10/2024,1790,24421
59221,10/10/2024,30,24442
59222,10/10/2024,285,24621
59223,10/10/2024,720,25810
59224,10/10/2024,60,26196
59225,10/10/2024,1310,27230
59226,10/10/2024,2725,27281
59227,10/10/2024,395,27423
59228,10/10/2024,385,27467
59229,10/10/2024,135,27636
59230,10/10/2024,135,27649
59231,10/10/2024,345,29434
59232,10/10/2024,1830,30243
59233,10/11/2024,90,30443
59234,10/11/2024,180,30444
59235,10/11/2024,210,30445
59236,10/11/2024,120,30446
59237,10/11/2024,990,30447
59238,10/11/2024,70,30448
59239,10/11/2024,170,30449
59240,10/11/2024,120,30450
59241,10/11/2024,395,30451
59242,10/11/2024,915,30452
59243,10/11/2024,75,30453
59244,10/11/2024,255,30454
59245,10/11/2024,1140,30455
59246,10/11/2024,790,30456
59247,10/11/2024,765,30457
59248,10/11/2024,290,30458
59249,10/11/2024,135,30459
59250,10/11/2024,75,30460
59251,10/11/2024,345,30461
59252,10/11/2024,470,30462
59253,10/11/2024,450,30463
59254,10/11/2024,150,30464
59255,10/11/2024,150,30465
59256,10/11/2024,90,30466
59257,10/11/2024,125,30467
59258,10/11/2024,105,30468
59259,10/11/2024,125,30469
59260,10/11/2024,840,30470
59261,10/11/2024,85,30471
59262,10/11/2024,790,30472
59263,10/11/2024,320,1768
59264,10/11/2024,260,1921
59265,10/11/2024,180,2790
59266,10/11/2024,450,2850
59267,10/11/2024,1490,3321
59268,10/11/2024,2775,3398
59269,10/11/2024,770,4477
59270,10/11/2024,1200,4987
59271,10/11/2024,1600,5223
59272,10/11/2024,2745,6237
59273,10/11/2024,560,6926
59274,10/11/2024,1185,7257
59275,10/11/2024,735,8004
59276,10/11/2024,195,8353
59277,10/11/2024,1520,8435
59278,10/11/2024,1205,9826
59279,10/11/2024,120,10589
59280,10/11/2024,1925,11105
59281,10/11/2024,1320,11690
59282,10/11/2024,275,11960
59283,10/11/2024,2150,12656
59284,10/11/2024,480,12946
59285,10/11/2024,90,13331
59286,10/11/2024,1595,13895
59287,10/11/2024,705,15278
59288,10/11/2024,810,15384
59289,10/11/2024,1695,16566
59290,10/11/2024,2220,16765
59291,10/11/2024,345,16883
59292,10/11/2024,120,17095
59293,10/11/2024,660,17757
59294,10/11/2024,560,19281
59295,10/11/2024,1705,19432
59296,10/11/2024,685,19434
59297,10/11/2024,355,19542
59298,10/11/2024,335,20165
59299,10/11/2024,210,20211
59300,10/11/2024,175,20397
59301,10/11/2024,1095,20937
59302,10/11/2024,1490,21998
59303,10/11/2024,135,22749
59304,10/11/2024,200,23003
59305,10/11/2024,255,25340
59306,10/11/2024,290,26500
59307,10/11/2024,825,26599
59308,10/11/2024,750,27281
59309,10/11/2024,1195,28444
59310,10/11/2024,1295,29080
59311,10/11/2024,1485,29171
59312,10/11/2024,60,29570
59313,10/11/2024,1425,29663
59314,10/12/2024,255,30473
59315,10/12/2024,300,30474
59316,10/12/2024,165,30475
59317,10/12/2024,210,30476
59318,10/12/2024,640,30477
59319,10/12/2024,185,30478
59320,10/12/2024,1485,30479
59321,10/12/2024,1600,30480
59322,10/12/2024,170,30481
59323,10/12/2024,695,30482
59324,10/12/2024,120,30483
59325,10/12/2024,105,30484
59326,10/12/2024,105,30485
59327,10/12/2024,90,30486
59328,10/12/2024,175,30487
59329,10/12/2024,90,30488
59330,10/12/2024,30,30489
59331,10/12/2024,50,30490
59332,10/12/2024,30,30491
59333,10/12/2024,1000,30492
59334,10/12/2024,15,30493
59335,10/12/2024,145,30494
59336,10/12/2024,210,30495
59337,10/12/2024,175,30496
59338,10/12/2024,165,30497
59339,10/12/2024,255,30498
59340,10/12/2024,100,30499
59341,10/12/2024,100,30500
59342,10/12/2024,195,30501
59343,10/12/2024,90,30502
59344,10/12/2024,270,30503
59345,10/12/2024,625,30504
59346,10/12/2024,255,30505
59347,10/12/2024,30,30506
59348,10/12/2024,150,30507
59349,10/12/2024,105,30508
59350,10/12/2024,600,30509
59351,10/12/2024,20,30510
59352,10/12/2024,965,30511
59353,10/12/2024,200,30512
59354,10/12/2024,285,30513
59355,10/12/2024,1440,30514
59356,10/12/2024,1170,30515
59357,10/12/2024,295,30516
59358,10/12/2024,200,30517
59359,10/12/2024,280,30518
59360,10/12/2024,60,30519
59361,10/12/2024,75,30520
59362,10/12/2024,805,30521
59363,10/12/2024,390,30522
59364,10/12/2024,280,30523
59365,10/12/2024,120,30524
59366,10/12/2024,60,30525
59367,10/12/2024,200,30526
59368,10/12/2024,110,30527
59369,10/12/2024,60,30528
59370,10/12/2024,120,30529
59371,10/12/2024,90,30530
59372,10/12/2024,180,30531
59373,10/12/2024,515,30532
59374,10/12/2024,30,30533
59375,10/12/2024,315,30534
59376,10/12/2024,1620,30535
59377,10/12/2024,1125,30536
59378,10/12/2024,45,30537
59379,10/12/2024,455,30538
59380,10/12/2024,450,30539
59381,10/12/2024,630,30540
59382,10/12/2024,850,30541
59383,10/12/2024,1060,30542
59384,10/12/2024,720,30543
59385,10/12/2024,245,30544
59386,10/12/2024,1280,30545
59387,10/12/2024,125,30546
59388,10/12/2024,75,30547
59389,10/12/2024,1200,30548
59390,10/12/2024,300,30549
59391,10/12/2024,1270,30550
59392,10/12/2024,840,30551
59393,10/12/2024,955,30552
59394,10/12/2024,980,30553
59395,10/12/2024,120,30554
59396,10/12/2024,180,30555
59397,10/12/2024,210,30556
59398,10/12/2024,90,30557
59399,10/12/2024,20,30558
59400,10/12/2024,275,30559
59401,10/12/2024,165,30560
59402,10/12/2024,30,30561
59403,10/12/2024,345,30562
59404,10/12/2024,80,30563
59405,10/12/2024,120,30564
59406,10/12/2024,50,30565
59407,10/12/2024,880,30566
59408,10/12/2024,1125,30567
59409,10/12/2024,130,30568
59410,10/12/2024,270,30569
59411,10/12/2024,245,30570
59412,10/12/2024,175,30571
59413,10/12/2024,135,30572
59414,10/12/2024,240,30573
59415,10/12/2024,195,30574
59416,10/12/2024,175,30575
59417,10/12/2024,2765,30576
59418,10/12/2024,1060,30577
59419,10/12/2024,285,30578
59420,10/12/2024,1095,30579
59421,10/12/2024,165,30580
59422,10/12/2024,705,30581
59423,10/12/2024,190,30582
59424,10/12/2024,480,30583
59425,10/12/2024,540,30584
59426,10/12/2024,75,30585
59427,10/12/2024,430,30586
59428,10/12/2024,1245,30587
59429,10/12/2024,780,30588
59430,10/12/2024,535,30589
59431,10/12/2024,1035,30590
59432,10/12/2024,30,30591
59433,10/12/2024,95,30592
59434,10/12/2024,460,30593
59435,10/12/2024,225,30594
59436,10/12/2024,125,30595
59437,10/12/2024,310,30596
59438,10/12/2024,80,30597
59439,10/12/2024,30,30598
59440,10/12/2024,75,30599
59441,10/12/2024,270,30600
59442,10/12/2024,245,30601
59443,10/12/2024,135,30602
59444,10/12/2024,140,30603
59445,10/12/2024,225,30604
59446,10/12/2024,1215,30605
59447,10/12/2024,210,30606
59448,10/12/2024,75,30607
59449,10/12/2024,135,30608
59450,10/12/2024,225,910
59451,10/12/2024,195,1518
59452,10/12/2024,165,1724
59453,10/12/2024,165,1921
59454,10/12/2024,1445,2032
59455,10/12/2024,2130,2162
59456,10/12/2024,1905,2209
59457,10/12/2024,45,2395
59458,10/12/2024,105,3398
59459,10/12/2024,1710,3784
59460,10/12/2024,765,3951
59461,10/12/2024,170,4287
59462,10/12/2024,555,5766
59463,10/12/2024,155,6377
59464,10/12/2024,840,6546
59465,10/12/2024,105,6711
59466,10/12/2024,335,6788
59467,10/12/2024,105,7556
59468,10/12/2024,1005,7876
59469,10/12/2024,920,8004
59470,10/12/2024,1250,8072
59471,10/12/2024,1360,8641
59472,10/12/2024,1395,8978
59473,10/12/2024,1225,9503
59474,10/12/2024,615,9590
59475,10/12/2024,485,9655
59476,10/12/2024,45,9713
59477,10/12/2024,1645,9826
59478,10/12/2024,710,10036
59479,10/12/2024,810,10283
59480,10/12/2024,195,10758
59481,10/12/2024,1895,11274
59482,10/12/2024,1050,11524
59483,10/12/2024,710,12137
59484,10/12/2024,315,12149
59485,10/12/2024,775,13126
59486,10/12/2024,90,13583
59487,10/12/2024,45,13635
59488,10/12/2024,135,14327
59489,10/12/2024,420,14817
59490,10/12/2024,90,14863
59491,10/12/2024,1230,14943
59492,10/12/2024,785,16671
59493,10/12/2024,45,17449
59494,10/12/2024,60,17521
59495,10/12/2024,415,17709
59496,10/12/2024,285,18662
59497,10/12/2024,105,18877
59498,10/12/2024,195,19173
59499,10/12/2024,1380,19848
59500,10/12/2024,680,20519
59501,10/12/2024,265,20637
59502,10/12/2024,1380,21012
59503,10/12/2024,165,21174
59504,10/12/2024,830,22125
59505,10/12/2024,75,23644
59506,10/12/2024,1130,24083
59507,10/12/2024,160,24330
59508,10/12/2024,1855,24779
59509,10/12/2024,960,24854
59510,10/12/2024,2630,25359
59511,10/12/2024,1160,25590
59512,10/12/2024,255,25853
59513,10/12/2024,1050,25987
59514,10/12/2024,405,26298
59515,10/12/2024,1380,26590
59516,10/12/2024,1300,27230
59517,10/12/2024,580,27771
59518,10/12/2024,1030,28006
59519,10/12/2024,80,28175
59520,10/12/2024,320,28706
59521,10/12/2024,1110,29059
59522,10/13/2024,1895,30609
59523,10/13/2024,285,30610
59524,10/13/2024,110,30611
59525,10/13/2024,615,30612
59526,10/13/2024,270,30613
59527,10/13/2024,705,30614
59528,10/13/2024,30,30615
59529,10/13/2024,420,30616
59530,10/13/2024,685,30617
59531,10/13/2024,1375,30618
59532,10/13/2024,115,30619
59533,10/13/2024,220,30620
59534,10/13/2024,435,30621
59535,10/13/2024,110,30622
59536,10/13/2024,570,30623
59537,10/13/2024,255,30624
59538,10/13/2024,345,30625
59539,10/13/2024,965,30626
59540,10/13/2024,2400,30627
59541,10/13/2024,120,30628
59542,10/13/2024,150,30629
59543,10/13/2024,885,30630
59544,10/13/2024,225,30631
59545,10/13/2024,250,30632
59546,10/13/2024,50,30633
59547,10/13/2024,690,30634
59548,10/13/2024,600,30635
59549,10/13/2024,150,30636
59550,10/13/2024,250,30637
59551,10/13/2024,210,30638
59552,10/13/2024,315,30639
59553,10/13/2024,345,30640
59554,10/13/2024,945,30641
59555,10/13/2024,135,30642
59556,10/13/2024,575,30643
59557,10/13/2024,105,30644
59558,10/13/2024,465,30645
59559,10/13/2024,150,30646
59560,10/13/2024,90,30647
59561,10/13/2024,120,30648
59562,10/13/2024,275,30649
59563,10/13/2024,325,30650
59564,10/13/2024,80,30651
59565,10/13/2024,180,30652
59566,10/13/2024,105,30653
59567,10/13/2024,60,30654
59568,10/13/2024,135,30655
59569,10/13/2024,245,30656
59570,10/13/2024,105,30657
59571,10/13/2024,555,30658
59572,10/13/2024,15,30659
59573,10/13/2024,900,30660
59574,10/13/2024,120,30661
59575,10/13/2024,90,30662
59576,10/13/2024,600,30663
59577,10/13/2024,120,30664
59578,10/13/2024,150,30665
59579,10/13/2024,120,30666
59580,10/13/2024,30,30667
59581,10/13/2024,175,30668
59582,10/13/2024,435,30669
59583,10/13/2024,10,30670
59584,10/13/2024,245,30671
59585,10/13/2024,375,30672
59586,10/13/2024,165,30673
59587,10/13/2024,20,30674
59588,10/13/2024,60,30675
59589,10/13/2024,900,30676
59590,10/13/2024,240,30677
59591,10/13/2024,405,30678
59592,10/13/2024,315,30679
59593,10/13/2024,355,30680
59594,10/13/2024,285,30681
59595,10/13/2024,120,30682
59596,10/13/2024,205,30683
59597,10/13/2024,215,30684
59598,10/13/2024,95,30685
59599,10/13/2024,15,30686
59600,10/13/2024,1125,30687
59601,10/13/2024,155,30688
59602,10/13/2024,350,875
59603,10/13/2024,345,919
59604,10/13/2024,30,972
59605,10/13/2024,445,1062
59606,10/13/2024,495,2020
59607,10/13/2024,580,2120
59608,10/13/2024,45,2233
59609,10/13/2024,95,2843
59610,10/13/2024,1170,2900
59611,10/13/2024,675,3369
59612,10/13/2024,525,3688
59613,10/13/2024,750,4317
59614,10/13/2024,1830,4471
59615,10/13/2024,750,4496
59616,10/13/2024,150,5782
59617,10/13/2024,450,6574
59618,10/13/2024,155,7329
59619,10/13/2024,495,7876
59620,10/13/2024,230,9158
59621,10/13/2024,270,9590
59622,10/13/2024,1125,10310
59623,10/13/2024,225,11585
59624,10/13/2024,875,11725
59625,10/13/2024,10,12825
59626,10/13/2024,1275,13331
59627,10/13/2024,795,14471
59628,10/13/2024,2025,14702
59629,10/13/2024,2715,15384
59630,10/13/2024,1390,16361
59631,10/13/2024,325,16467
59632,10/13/2024,10,17299
59633,10/13/2024,60,17904
59634,10/13/2024,1745,18999
59635,10/13/2024,90,19042
59636,10/13/2024,1015,20841
59637,10/13/2024,260,20937
59638,10/13/2024,1145,21441
59639,10/13/2024,690,22045
59640,10/13/2024,75,22801
59641,10/13/2024,15,24601
59642,10/13/2024,1765,25521
59643,10/13/2024,805,25853
59644,10/13/2024,875,25891
59645,10/13/2024,370,26190
59646,10/13/2024,300,26511
59647,10/13/2024,15,27015
59648,10/13/2024,1160,27808
59649,10/13/2024,1240,28068
59650,10/13/2024,455,28108
59651,10/13/2024,70,28944
59652,10/13/2024,1450,29010
59653,10/13/2024,90,29814
59654,10/13/2024,380,30021
59655,10/13/2024,1195,30043
59656,10/14/2024,1305,30689
59657,10/14/2024,225,30690
59658,10/14/2024,540,30691
59659,10/14/2024,840,30692
59660,10/14/2024,150,30693
59661,10/14/2024,120,30694
59662,10/14/2024,120,30695
59663,10/14/2024,250,30696
59664,10/14/2024,300,30697
59665,10/14/2024,3375,30698
59666,10/14/2024,30,30699
59667,10/14/2024,560,30700
59668,10/14/2024,405,30701
59669,10/14/2024,105,30702
59670,10/14/2024,1320,30703
59671,10/14/2024,1245,30704
59672,10/14/2024,1380,30705
59673,10/14/2024,135,30706
59674,10/14/2024,120,30707
59675,10/14/2024,1085,30708
59676,10/14/2024,955,30709
59677,10/14/2024,405,30710
59678,10/14/2024,165,30711
59679,10/14/2024,905,30712
59680,10/14/2024,1425,30713
59681,10/14/2024,705,30714
59682,10/14/2024,330,30715
59683,10/14/2024,95,30716
59684,10/14/2024,115,30717
59685,10/14/2024,120,30718
59686,10/14/2024,1010,601
59687,10/14/2024,2100,1371
59688,10/14/2024,195,1661
59689,10/14/2024,355,1663
59690,10/14/2024,535,1921
59691,10/14/2024,335,2334
59692,10/14/2024,810,2511
59693,10/14/2024,680,3594
59694,10/14/2024,910,4453
59695,10/14/2024,495,5050
59696,10/14/2024,510,5653
59697,10/14/2024,1505,6126
59698,10/14/2024,1090,6842
59699,10/14/2024,90,7118
59700,10/14/2024,895,7791
59701,10/14/2024,885,8089
59702,10/14/2024,1695,8103
59703,10/14/2024,340,8208
59704,10/14/2024,840,9158
59705,10/14/2024,495,9329
59706,10/14/2024,525,10065
59707,10/14/2024,1765,10310
59708,10/14/2024,1515,10374
59709,10/14/2024,1680,10525
59710,10/14/2024,240,10887
59711,10/14/2024,225,12740
59712,10/14/2024,495,13156
59713,10/14/2024,465,14062
59714,10/14/2024,1310,14096
59715,10/14/2024,330,14179
59716,10/14/2024,490,14253
59717,10/14/2024,2585,14704
59718,10/14/2024,600,14767
59719,10/14/2024,980,15743
59720,10/14/2024,210,16055
59721,10/14/2024,80,17425
59722,10/14/2024,455,18035
59723,10/14/2024,215,18228
59724,10/14/2024,415,18233
59725,10/14/2024,120,18250
59726,10/14/2024,350,18651
59727,10/14/2024,375,18869
59728,10/14/2024,1850,19125
59729,10/14/2024,550,19131
59730,10/14/2024,940,19542
59731,10/14/2024,585,20294
59732,10/14/2024,210,20687
59733,10/14/2024,1630,21041
59734,10/14/2024,150,21651
59735,10/14/2024,1455,21766
59736,10/14/2024,1865,21942
59737,10/14/2024,245,22260
59738,10/14/2024,90,22519
59739,10/14/2024,905,22664
59740,10/14/2024,1200,23491
59741,10/14/2024,210,23535
59742,10/14/2024,195,23743
59743,10/14/2024,30,24657
59744,10/14/2024,1815,24779
59745,10/14/2024,405,25433
59746,10/14/2024,915,25590
59747,10/14/2024,890,25829
59748,10/14/2024,710,26029
59749,10/14/2024,1185,26298
59750,10/14/2024,225,27031
59751,10/14/2024,410,27449
59752,10/14/2024,840,30049
59753,10/14/2024,1260,30343
59754,10/14/2024,265,30499
59755,10/15/2024,500,30719
59756,10/15/2024,30,30720
59757,10/15/2024,1155,30721
59758,10/15/2024,45,30722
59759,10/15/2024,145,30723
59760,10/15/2024,90,30724
59761,10/15/2024,645,30725
59762,10/15/2024,20,30726
59763,10/15/2024,1050,30727
59764,10/15/2024,115,30728
59765,10/15/2024,15,30729
59766,10/15/2024,225,30730
59767,10/15/2024,30,30731
59768,10/15/2024,315,30732
59769,10/15/2024,20,30733
59770,10/15/2024,165,30734
59771,10/15/2024,270,30735
59772,10/15/2024,60,30736
59773,10/15/2024,30,30737
59774,10/15/2024,75,30738
59775,10/15/2024,270,30739
59776,10/15/2024,710,30740
59777,10/15/2024,75,30741
59778,10/15/2024,75,30742
59779,10/15/2024,435,30743
59780,10/15/2024,150,30744
59781,10/15/2024,415,30745
59782,10/15/2024,180,30746
59783,10/15/2024,375,30747
59784,10/15/2024,70,30748
59785,10/15/2024,350,30749
59786,10/15/2024,260,30750
59787,10/15/2024,770,30751
59788,10/15/2024,45,30752
59789,10/15/2024,60,30753
59790,10/15/2024,230,30754
59791,10/15/2024,45,30755
59792,10/15/2024,855,30756
59793,10/15/2024,500,30757
59794,10/15/2024,90,30758
59795,10/15/2024,360,30759
59796,10/15/2024,105,30760
59797,10/15/2024,255,30761
59798,10/15/2024,320,30762
59799,10/15/2024,495,30763
59800,10/15/2024,1080,30764
59801,10/15/2024,355,30765
59802,10/15/2024,935,30766
59803,10/15/2024,30,30767
59804,10/15/2024,305,30768
59805,10/15/2024,135,30769
59806,10/15/2024,250,30770
59807,10/15/2024,60,30771
59808,10/15/2024,175,30772
59809,10/15/2024,255,30773
59810,10/15/2024,45,30774
59811,10/15/2024,435,30775
59812,10/15/2024,1585,30776
59813,10/15/2024,235,30777
59814,10/15/2024,25,30778
59815,10/15/2024,90,30779
59816,10/15/2024,300,30780
59817,10/15/2024,90,30781
59818,10/15/2024,440,910
59819,10/15/2024,2595,972
59820,10/15/2024,1565,1518
59821,10/15/2024,140,1539
59822,10/15/2024,355,1637
59823,10/15/2024,720,1865
59824,10/15/2024,150,1911
59825,10/15/2024,245,1938
59826,10/15/2024,1140,2088
59827,10/15/2024,135,2309
59828,10/15/2024,470,3526
59829,10/15/2024,515,3576
59830,10/15/2024,75,3777
59831,10/15/2024,925,4500
59832,10/15/2024,495,4630
59833,10/15/2024,2480,6926
59834,10/15/2024,2330,7510
59835,10/15/2024,2980,8004
59836,10/15/2024,835,8262
59837,10/15/2024,2095,8521
59838,10/15/2024,870,9158
59839,10/15/2024,630,9329
59840,10/15/2024,1390,9826
59841,10/15/2024,1910,9913
59842,10/15/2024,2545,10918
59843,10/15/2024,345,11105
59844,10/15/2024,1575,11142
59845,10/15/2024,1565,11588
59846,10/15/2024,1735,12649
59847,10/15/2024,105,12650
59848,10/15/2024,135,13107
59849,10/15/2024,70,14062
59850,10/15/2024,500,14363
59851,10/15/2024,1470,15372
