InvoiceId,Date,TotalSalesAmount,CustomerId
41883,11/19/2024,3203,11398
41884,11/19/2024,4390,11900
41885,11/19/2024,5191,14899
41886,11/19/2024,2905,15327
41887,11/19/2024,2225,15447
41888,11/19/2024,200,15520
41889,11/19/2024,500,15718
41890,11/19/2024,5916.5,16805
41891,11/19/2024,4265,17734
41892,11/19/2024,100,18325
41893,11/19/2024,6095,18944
41894,11/19/2024,2025,19000
41895,11/19/2024,3725,19063
41896,11/19/2024,5028.5,19095
41897,11/19/2024,3475,19362
41898,11/19/2024,1375,20388
41899,11/19/2024,185,20464
41900,11/19/2024,5567,21744
41901,11/19/2024,1925,22036
41902,11/19/2024,7275,22810
41903,11/19/2024,2869.5,23386
41904,11/20/2024,700,23659
41905,11/20/2024,350,23660
41906,11/20/2024,525,23661
41907,11/20/2024,2804.5,23662
41908,11/20/2024,350,23663
41909,11/20/2024,2095,23664
41910,11/20/2024,75,23665
41911,11/20/2024,1665,23666
41912,11/20/2024,340,23667
41913,11/20/2024,1035,23668
41914,11/20/2024,1110,23669
41915,11/20/2024,875,23670
41916,11/20/2024,890,23671
41917,11/20/2024,1860,23672
41918,11/20/2024,375,23673
41919,11/20/2024,1350,23674
41920,11/20/2024,2843.5,23675
41921,11/20/2024,925,23676
41922,11/20/2024,2278,23677
41923,11/20/2024,725,23678
41924,11/20/2024,1735,23679
41925,11/20/2024,1110,23680
41926,11/20/2024,740,23681
41927,11/20/2024,2166,23682
41928,11/20/2024,1203,23683
41929,11/20/2024,3075,23684
41930,11/20/2024,1655.5,23685
41931,11/20/2024,525,23686
41932,11/20/2024,1740,23687
41933,11/20/2024,185,23688
41934,11/20/2024,1575,23689
41935,11/20/2024,2355,23690
41936,11/20/2024,975,23691
41937,11/20/2024,1720,23692
41938,11/20/2024,451.5,23693
41939,11/20/2024,2501,23694
41940,11/20/2024,1710,23695
41941,11/20/2024,450,23696
41942,11/20/2024,602,23697
41943,11/20/2024,900,23698
41944,11/20/2024,150.5,23699
41945,11/20/2024,1655,23700
41946,11/20/2024,300,23701
41947,11/20/2024,2980,23702
41948,11/20/2024,1200,23703
41949,11/20/2024,1860,23704
41950,11/20/2024,975,23705
41951,11/20/2024,925,23706
41952,11/20/2024,1750,23707
41953,11/20/2024,1200,23708
41954,11/20/2024,875,23709
41955,11/20/2024,1730,23710
41956,11/20/2024,675,23711
41957,11/20/2024,50,23712
41958,11/20/2024,50,23713
41959,11/20/2024,800,23714
41960,11/20/2024,570,23715
41961,11/20/2024,1450,23716
41962,11/20/2024,720,23717
41963,11/20/2024,740,23718
41964,11/20/2024,300,23719
41965,11/20/2024,200,23720
41966,11/20/2024,1075,23721
41967,11/20/2024,2425,23722
41968,11/20/2024,450,23723
41969,11/20/2024,625,23724
41970,11/20/2024,850,23725
41971,11/20/2024,1700,23726
41972,11/20/2024,1025,23727
41973,11/20/2024,1975,23728
41974,11/20/2024,225,23729
41975,11/20/2024,1830,23730
41976,11/20/2024,500,23731
41977,11/20/2024,850,23732
41978,11/20/2024,75,23733
41979,11/20/2024,2017.5,23734
41980,11/20/2024,875,23735
41981,11/20/2024,1225,23736
41982,11/20/2024,4190,310
41983,11/20/2024,4338.5,399
41984,11/20/2024,370,801
41985,11/20/2024,2025.5,1006
41986,11/20/2024,1500,1455
41987,11/20/2024,4870,2393
41988,11/20/2024,5045,4196
41989,11/20/2024,6100,4508
41990,11/20/2024,4950,5222
41991,11/20/2024,6070,7153
41992,11/20/2024,10080,7225
41993,11/20/2024,600,8002
41994,11/20/2024,3065,8218
41995,11/20/2024,5067,8404
41996,11/20/2024,4085,8621
41997,11/20/2024,3225,10031
41998,11/20/2024,950,10542
41999,11/20/2024,7022,11463
42000,11/20/2024,6500,11686
42001,11/20/2024,5015,12104
42002,11/20/2024,2061,12289
42003,11/20/2024,6055,12519
42004,11/20/2024,8047.5,12787
42005,11/20/2024,7345,13530
42006,11/20/2024,3350,14318
42007,11/20/2024,3300,14856
42008,11/20/2024,2928,15345
42009,11/20/2024,1750,15452
42010,11/20/2024,200,16472
42011,11/20/2024,2900,17380
42012,11/20/2024,435,18325
42013,11/20/2024,1204,18732
42014,11/20/2024,1295,18808
42015,11/20/2024,3740,19077
42016,11/20/2024,5976,19695
42017,11/20/2024,1895,20565
42018,11/20/2024,5620,20688
42019,11/20/2024,6832,21315
42020,11/20/2024,525,21725
42021,11/20/2024,7515,22216
42022,11/20/2024,3800,22287
42023,11/20/2024,851.5,23248
42024,11/21/2024,555,23737
42025,11/21/2024,185,23738
42026,11/21/2024,875,23739
42027,11/21/2024,450.5,23740
42028,11/21/2024,1204,23741
42029,11/21/2024,1000,23742
42030,11/21/2024,950,23743
42031,11/21/2024,1204,23744
42032,11/21/2024,600,23745
42033,11/21/2024,325,23746
42034,11/21/2024,2310,23747
42035,11/21/2024,1800,23748
42036,11/21/2024,1050,23749
42037,11/21/2024,1425,23750
42038,11/21/2024,1295,23751
42039,11/21/2024,2655,23752
42040,11/21/2024,500,23753
42041,11/21/2024,3800,409
42042,11/21/2024,7334.5,456
42043,11/21/2024,50,3506
42044,11/21/2024,350,3725
42045,11/21/2024,1840,4196
42046,11/21/2024,5217,5502
42047,11/21/2024,3732.5,7021
42048,11/21/2024,7414,7523
42049,11/21/2024,3825,9461
42050,11/21/2024,3170,10454
42051,11/21/2024,4298.5,10555
42052,11/21/2024,3678.5,10751
42053,11/21/2024,2940,11215
42054,11/21/2024,8589.5,11369
42055,11/21/2024,4745,11737
42056,11/21/2024,1360,11928
42057,11/21/2024,800,11955
42058,11/21/2024,1800,12055
42059,11/21/2024,9322,12694
42060,11/21/2024,4125,13015
42061,11/21/2024,4730,14096
42062,11/21/2024,4670,15073
42063,11/21/2024,1050,15327
42064,11/21/2024,7993.5,15345
42065,11/21/2024,3395,15758
42066,11/21/2024,2733.5,16551
42067,11/21/2024,5745,17315
42068,11/21/2024,1480,18519
42069,11/21/2024,3106,19763
42070,11/21/2024,300,20168
42071,11/21/2024,1478,20491
42072,11/21/2024,3125,20884
42073,11/21/2024,3365,21388
42074,11/21/2024,8298,21818
42075,11/21/2024,3150,22332
42076,11/21/2024,5600,22608
42077,11/21/2024,7634.5,23202
42078,11/21/2024,1440,23288
42079,11/21/2024,5515,23471
42080,11/22/2024,900,23754
42081,11/22/2024,450,23755
42082,11/22/2024,200,23756
42083,11/22/2024,2460,23757
42084,11/22/2024,2965,23758
42085,11/22/2024,555,23759
42086,11/22/2024,1725,23760
42087,11/22/2024,1525,23761
42088,11/22/2024,450.5,23762
42089,11/22/2024,2060,23763
42090,11/22/2024,1846.5,23764
42091,11/22/2024,2715,23765
42092,11/22/2024,3290,23766
42093,11/22/2024,125,23767
42094,11/22/2024,370,23768
42095,11/22/2024,2075,23769
42096,11/22/2024,75,23770
42097,11/22/2024,600,23771
42098,11/22/2024,375,23772
42099,11/22/2024,1295,23773
42100,11/22/2024,827,23774
42101,11/22/2024,1050,23775
42102,11/22/2024,2005,23776
42103,11/22/2024,300,23777
42104,11/22/2024,1610,23778
42105,11/22/2024,100,23779
42106,11/22/2024,1477,23780
42107,11/22/2024,1000,23781
42108,11/22/2024,1678.5,1020
42109,11/22/2024,6705,1139
42110,11/22/2024,4420,1839
42111,11/22/2024,150,1868
42112,11/22/2024,1850,3053
42113,11/22/2024,9110,5502
42114,11/22/2024,3155,5836
42115,11/22/2024,4395,5986
42116,11/22/2024,5472.5,7153
42117,11/22/2024,1890,7277
42118,11/22/2024,125,7556
42119,11/22/2024,7170,8404
42120,11/22/2024,1975,9758
42121,11/22/2024,6390,9834
42122,11/22/2024,5573,10031
42123,11/22/2024,5084.5,10354
42124,11/22/2024,2402,11215
42125,11/22/2024,4185.5,11265
42126,11/22/2024,4935,11737
42127,11/22/2024,5030,12113
42128,11/22/2024,2869,12460
42129,11/22/2024,3095,12647
42130,11/22/2024,2815,12869
42131,11/22/2024,5973,13076
42132,11/22/2024,610,13233
42133,11/22/2024,1121.5,13269
42134,11/22/2024,6171.5,13272
42135,11/22/2024,2700,13279
42136,11/22/2024,6225,13338
42137,11/22/2024,1375,13830
42138,11/22/2024,2840,13973
42139,11/22/2024,6130,14477
42140,11/22/2024,6620,15452
42141,11/22/2024,5272,15520
42142,11/22/2024,2965,15582
42143,11/22/2024,925,15596
42144,11/22/2024,550,16540
42145,11/22/2024,300,17844
42146,11/22/2024,6260,18435
42147,11/22/2024,6637,18628
42148,11/22/2024,3252.5,18668
42149,11/22/2024,7729,19077
42150,11/22/2024,2050,19317
42151,11/22/2024,4020,20168
42152,11/22/2024,3880,20388
42153,11/22/2024,5035.5,20464
42154,11/22/2024,6410,22671
42155,11/23/2024,1302,23782
42156,11/23/2024,2345,23783
42157,11/23/2024,1250,23784
42158,11/23/2024,2540,23785
42159,11/23/2024,2935,23786
42160,11/23/2024,370,23787
42161,11/23/2024,1735,23788
42162,11/23/2024,525,23789
42163,11/23/2024,620,23790
42164,11/23/2024,500,23791
42165,11/23/2024,2300,23792
42166,11/23/2024,1904.5,23793
42167,11/23/2024,1125,23794
42168,11/23/2024,401,23795
42169,11/23/2024,775,23796
42170,11/23/2024,3010,23797
42171,11/23/2024,2520,23798
42172,11/23/2024,1427.5,23799
42173,11/23/2024,2700,23800
42174,11/23/2024,2753,23801
42175,11/23/2024,1955,23802
42176,11/23/2024,840,23803
42177,11/23/2024,765,23804
42178,11/23/2024,1225,23805
42179,11/23/2024,100,23806
42180,11/23/2024,925,23807
42181,11/23/2024,500,23808
42182,11/23/2024,1140,23809
42183,11/23/2024,2485,23810
42184,11/23/2024,1485,23811
42185,11/23/2024,1855,23812
42186,11/23/2024,250,23813
42187,11/23/2024,1300,23814
42188,11/23/2024,650,23815
42189,11/23/2024,1354.5,23816
42190,11/23/2024,375,23817
42191,11/23/2024,1835,23818
42192,11/23/2024,1085,23819
42193,11/23/2024,2883,23820
42194,11/23/2024,2450,23821
42195,11/23/2024,2000,23822
42196,11/23/2024,1425,23823
42197,11/23/2024,1125,23824
42198,11/23/2024,50,23825
42199,11/23/2024,1675,23826
42200,11/23/2024,375,23827
42201,11/23/2024,1640,23828
42202,11/23/2024,925,23829
42203,11/23/2024,775,23830
42204,11/23/2024,100,23831
42205,11/23/2024,1954.5,23832
42206,11/23/2024,400,23833
42207,11/23/2024,1300,23834
42208,11/23/2024,250,23835
42209,11/23/2024,1850,23836
42210,11/23/2024,75,23837
42211,11/23/2024,700,23838
42212,11/23/2024,2620,23839
42213,11/23/2024,100,23840
42214,11/23/2024,500,23841
42215,11/23/2024,1575,23842
42216,11/23/2024,2190,23843
42217,11/23/2024,2053.5,23844
42218,11/23/2024,625,23845
42219,11/23/2024,1125,23846
42220,11/23/2024,1125,23847
42221,11/23/2024,150.5,23848
42222,11/23/2024,750,23849
42223,11/23/2024,950,23850
42224,11/23/2024,955,23851
42225,11/23/2024,800,23852
42226,11/23/2024,1465,23853
42227,11/23/2024,1935,23854
42228,11/23/2024,2090,23855
42229,11/23/2024,1930,23856
42230,11/23/2024,2655,23857
42231,11/23/2024,2325,23858
42232,11/23/2024,1225,23859
42233,11/23/2024,150,23860
42234,11/23/2024,1000,23861
42235,11/23/2024,200,23862
42236,11/23/2024,1000,23863
42237,11/23/2024,1725,23864
42238,11/23/2024,4555,456
42239,11/23/2024,625,844
42240,11/23/2024,4840,1251
42241,11/23/2024,4774,2047
42242,11/23/2024,2950.5,2393
42243,11/23/2024,650,3798
42244,11/23/2024,3200,3815
42245,11/23/2024,4085,4052
42246,11/23/2024,700,4183
42247,11/23/2024,1460,5222
42248,11/23/2024,855,5341
42249,11/23/2024,1520,5837
42250,11/23/2024,500,5986
42251,11/23/2024,5520,7143
42252,11/23/2024,3875,8553
42253,11/23/2024,6380,10155
42254,11/23/2024,2404,11122
42255,11/23/2024,4220,11265
42256,11/23/2024,5449.5,11369
42257,11/23/2024,4158.5,11398
42258,11/23/2024,6908,11928
42259,11/23/2024,4085,12055
42260,11/23/2024,5075,13087
42261,11/23/2024,340,13272
42262,11/23/2024,575,15504
42263,11/23/2024,925,15803
42264,11/23/2024,5714.5,16026
42265,11/23/2024,1453.5,16511
42266,11/23/2024,5940,17348
42267,11/23/2024,1725,17390
42268,11/23/2024,4100,20045
42269,11/23/2024,2554.5,21285
42270,11/23/2024,1325,21542
42271,11/23/2024,6493.5,22395
42272,11/23/2024,1975,22517
42273,11/23/2024,1454,22785
42274,11/23/2024,3455,23182
42275,11/23/2024,4432,23289
42276,11/23/2024,1875,23712
42277,11/24/2024,185,23865
42278,11/24/2024,150,23866
42279,11/24/2024,1295,23867
42280,11/24/2024,1165,23868
42281,11/24/2024,1050,23869
42282,11/24/2024,2750,23870
42283,11/24/2024,300,23871
42284,11/24/2024,555,23872
42285,11/24/2024,1480,23873
42286,11/24/2024,1600,23874
42287,11/24/2024,1300,23875
42288,11/24/2024,775,23876
42289,11/24/2024,2273.5,23877
42290,11/24/2024,1665,23878
42291,11/24/2024,1825,23879
42292,11/24/2024,3495,122
42293,11/24/2024,600,209
42294,11/24/2024,4484.5,497
42295,11/24/2024,3740,1006
42296,11/24/2024,1630,1075
42297,11/24/2024,4415,2674
42298,11/24/2024,1190,3156
42299,11/24/2024,875,3839
42300,11/24/2024,5085,4046
42301,11/24/2024,6759.5,4395
42302,11/24/2024,3685,4537
42303,11/24/2024,5231,5779
42304,11/24/2024,300,6350
42305,11/24/2024,125,7253
42306,11/24/2024,100,7552
42307,11/24/2024,3420.5,7843
42308,11/24/2024,6993.5,8002
42309,11/24/2024,6041,8323
42310,11/24/2024,3050,11209
42311,11/24/2024,335,11620
42312,11/24/2024,2205,11634
42313,11/24/2024,4690,11768
42314,11/24/2024,6700,12175
42315,11/24/2024,8584.5,12460
42316,11/24/2024,4945.5,12801
42317,11/24/2024,4374.5,13015
42318,11/24/2024,2840,13087
42319,11/24/2024,4940,13379
42320,11/24/2024,1525,13973
42321,11/24/2024,1890,14278
42322,11/24/2024,3110,14423
42323,11/24/2024,5903.5,14691
42324,11/24/2024,5740,15073
42325,11/24/2024,6535.5,15454
42326,11/24/2024,3633.5,15596
42327,11/24/2024,2200,15858
42328,11/24/2024,2115,16144
42329,11/24/2024,5170,16221
42330,11/24/2024,6023,16256
42331,11/24/2024,1480,17880
42332,11/24/2024,250,19501
42333,11/24/2024,6050,19643
42334,11/24/2024,3895,20368
42335,11/24/2024,8845,20631
42336,11/24/2024,375,21894
42337,11/24/2024,2504,22475
42338,11/24/2024,1850.5,23342
42339,11/24/2024,4438,23736
42340,11/25/2024,1608.5,23880
42341,11/25/2024,760,23881
42342,11/25/2024,602,23882
42343,11/25/2024,900,23883
42344,11/25/2024,2515,23884
42345,11/25/2024,175,23885
42346,11/25/2024,1854.5,23886
42347,11/25/2024,250,23887
42348,11/25/2024,2600,23888
42349,11/25/2024,1750,23889
42350,11/25/2024,625,23890
42351,11/25/2024,325,23891
42352,11/25/2024,2200,23892
42353,11/25/2024,1553.5,23893
42354,11/25/2024,1920,23894
42355,11/25/2024,1053.5,23895
42356,11/25/2024,1250,23896
42357,11/25/2024,475,23897
42358,11/25/2024,250,23898
42359,11/25/2024,3025,23899
42360,11/25/2024,925,23900
42361,11/25/2024,1500,23901
42362,11/25/2024,1025,23902
42363,11/25/2024,1500,23903
42364,11/25/2024,525,23904
42365,11/25/2024,1325,23905
42366,11/25/2024,1495,23906
42367,11/25/2024,1260,23907
42368,11/25/2024,825,23908
42369,11/25/2024,550,23909
42370,11/25/2024,525,23910
42371,11/25/2024,1775,23911
42372,11/25/2024,600,23912
42373,11/25/2024,2081.5,23913
42374,11/25/2024,475,23914
42375,11/25/2024,600,23915
42376,11/25/2024,1050,23916
42377,11/25/2024,1510,23917
42378,11/25/2024,1575,23918
42379,11/25/2024,1110,23919
42380,11/25/2024,200,23920
42381,11/25/2024,555,23921
42382,11/25/2024,150,23922
42383,11/25/2024,1025,23923
42384,11/25/2024,1295,23924
42385,11/25/2024,1050,23925
42386,11/25/2024,1360,23926
42387,11/25/2024,2830,23927
42388,11/25/2024,1060,23928
42389,11/25/2024,2689,23929
42390,11/25/2024,300,23930
42391,11/25/2024,650,23931
42392,11/25/2024,1875,23932
42393,11/25/2024,375,23933
42394,11/25/2024,1520,23934
42395,11/25/2024,1225,23935
42396,11/25/2024,770,23936
42397,11/25/2024,1625,23937
42398,11/25/2024,1200,23938
42399,11/25/2024,1387.5,23939
42400,11/25/2024,4810,310
42401,11/25/2024,520,366
42402,11/25/2024,5115,1662
42403,11/25/2024,2300,3205
42404,11/25/2024,5932,4046
42405,11/25/2024,1075,4183
42406,11/25/2024,7735,4196
42407,11/25/2024,225,4620
42408,11/25/2024,5280,6350
42409,11/25/2024,5295,6628
42410,11/25/2024,3560,6765
42411,11/25/2024,4275,7570
42412,11/25/2024,4069.5,8078
42413,11/25/2024,2375,9023
42414,11/25/2024,8774,9293
42415,11/25/2024,7975,11082
42416,11/25/2024,5304.5,11928
42417,11/25/2024,1955,12451
42418,11/25/2024,2477.5,13238
42419,11/25/2024,3125,13379
42420,11/25/2024,3030,14091
42421,11/25/2024,3475.5,14577
42422,11/25/2024,3665,14601
42423,11/25/2024,5863,16511
42424,11/25/2024,6685,17380
42425,11/25/2024,5745,17880
42426,11/25/2024,7247.5,18186
42427,11/25/2024,4325.5,19255
42428,11/25/2024,450,19321
42429,11/25/2024,100,19702
42430,11/25/2024,7005,20388
42431,11/25/2024,2060,20880
42432,11/25/2024,5382,22737
42433,11/26/2024,470,23940
42434,11/26/2024,600,23941
42435,11/26/2024,1650,23942
42436,11/26/2024,1300,23943
42437,11/26/2024,1485,23944
42438,11/26/2024,2285,23945
42439,11/26/2024,1175,23946
42440,11/26/2024,525,23947
42441,11/26/2024,903,23948
42442,11/26/2024,750,23949
42443,11/26/2024,575.5,23950
42444,11/26/2024,780,23951
42445,11/26/2024,1940,23952
42446,11/26/2024,2000,23953
42447,11/26/2024,1950,23954
42448,11/26/2024,150,23955
42449,11/26/2024,1203,23956
42450,11/26/2024,300,23957
42451,11/26/2024,150.5,23958
42452,11/26/2024,985,23959
42453,11/26/2024,250,23960
42454,11/26/2024,450,23961
42455,11/26/2024,903,23962
42456,11/26/2024,800,23963
42457,11/26/2024,2675,23964
42458,11/26/2024,200,23965
42459,11/26/2024,100,23966
42460,11/26/2024,1110,23967
42461,11/26/2024,1752.5,23968
42462,11/26/2024,3040,23969
42463,11/26/2024,1204,23970
42464,11/26/2024,1307.5,23971
42465,11/26/2024,1554.5,23972
42466,11/26/2024,350,23973
42467,11/26/2024,185,23974
42468,11/26/2024,50,23975
42469,11/26/2024,925,23976
42470,11/26/2024,890,23977
42471,11/26/2024,1035,23978
42472,11/26/2024,75,23979
42473,11/26/2024,400,23980
42474,11/26/2024,1095,23981
42475,11/26/2024,2745,23982
42476,11/26/2024,375,23983
42477,11/26/2024,300,23984
42478,11/26/2024,1230,23985
42479,11/26/2024,1080,23986
42480,11/26/2024,1500,23987
42481,11/26/2024,375,23988
42482,11/26/2024,2665,23989
42483,11/26/2024,500,23990
42484,11/26/2024,1385,23991
42485,11/26/2024,675,23992
42486,11/26/2024,1150,23993
42487,11/26/2024,851.5,23994
42488,11/26/2024,100,23995
42489,11/26/2024,1750,23996
42490,11/26/2024,475,23997
42491,11/26/2024,3040,23998
42492,11/26/2024,925,23999
42493,11/26/2024,800,24000
42494,11/26/2024,1777,24001
42495,11/26/2024,1000,24002
42496,11/26/2024,2090,24003
42497,11/26/2024,125,24004
42498,11/26/2024,400,24005
42499,11/26/2024,400,24006
42500,11/26/2024,1400,24007
42501,11/26/2024,600,24008
42502,11/26/2024,1325,24009
42503,11/26/2024,1050,24010
42504,11/26/2024,425,24011
42505,11/26/2024,700,24012
42506,11/26/2024,925,24013
42507,11/26/2024,1725,24014
42508,11/26/2024,450,24015
42509,11/26/2024,4200,366
42510,11/26/2024,7375,497
42511,11/26/2024,4155,785
42512,11/26/2024,1600,801
42513,11/26/2024,2235,1237
42514,11/26/2024,4206,1510
42515,11/26/2024,3295,1923
42516,11/26/2024,9320,2600
42517,11/26/2024,1025,2958
42518,11/26/2024,6920,3798
42519,11/26/2024,4946.5,3815
42520,11/26/2024,1204,4325
42521,11/26/2024,700,4537
42522,11/26/2024,3300,4752
42523,11/26/2024,3760,5328
42524,11/26/2024,5190,5423
42525,11/26/2024,2345.5,5699
42526,11/26/2024,2485,6053
42527,11/26/2024,250,6686
42528,11/26/2024,1204,7001
42529,11/26/2024,6765,7556
42530,11/26/2024,3195,7609
42531,11/26/2024,1725,7755
42532,11/26/2024,2372.5,8404
42533,11/26/2024,2012,8587
42534,11/26/2024,2355,9742
42535,11/26/2024,9960,9772
42536,11/26/2024,990,9780
42537,11/26/2024,3009,10031
42538,11/26/2024,6047.5,10330
42539,11/26/2024,4730,10545
42540,11/26/2024,3770,10751
42541,11/26/2024,4378.5,12694
42542,11/26/2024,3452,12835
42543,11/26/2024,5185,13269
42544,11/26/2024,5460,13674
42545,11/26/2024,750,15254
42546,11/26/2024,2325,15638
42547,11/26/2024,4931,15842
42548,11/26/2024,4245,16104
42549,11/26/2024,525,16221
42550,11/26/2024,5854.5,16551
42551,11/26/2024,1250,16612
42552,11/26/2024,7740,16998
42553,11/26/2024,7674,17292
42554,11/26/2024,4606,18418
42555,11/26/2024,1675,18659
42556,11/26/2024,3201.5,18724
42557,11/26/2024,4350,18732
42558,11/26/2024,975,18773
42559,11/26/2024,4786.5,20417
42560,11/26/2024,4700.5,21865
42561,11/26/2024,2106,22361
42562,11/26/2024,8114.5,22475
42563,11/26/2024,5655,22567
42564,11/26/2024,2728.5,23020
42565,11/27/2024,801.5,24016
42566,11/27/2024,1350,24017
42567,11/27/2024,2000,24018
42568,11/27/2024,1295,24019
42569,11/27/2024,1175,24020
42570,11/27/2024,1895,24021
42571,11/27/2024,1350,24022
42572,11/27/2024,1000,24023
42573,11/27/2024,877.5,24024
42574,11/27/2024,300.5,24025
42575,11/27/2024,335,24026
42576,11/27/2024,1225,24027
42577,11/27/2024,1630,24028
42578,11/27/2024,1125,24029
42579,11/27/2024,375,24030
42580,11/27/2024,925,24031
42581,11/27/2024,1645,24032
42582,11/27/2024,1680,24033
42583,11/27/2024,1375,24034
42584,11/27/2024,1100,24035
42585,11/27/2024,685,24036
42586,11/27/2024,1560,24037
42587,11/27/2024,800,24038
42588,11/27/2024,301,24039
42589,11/27/2024,650,24040
42590,11/27/2024,1645,24041
42591,11/27/2024,770,24042
42592,11/27/2024,1040,24043
42593,11/27/2024,700,24044
42594,11/27/2024,450,24045
42595,11/27/2024,500,24046
42596,11/27/2024,300,24047
42597,11/27/2024,1480,24048
42598,11/27/2024,775,24049
42599,11/27/2024,1300,24050
42600,11/27/2024,410,24051
42601,11/27/2024,1850,24052
42602,11/27/2024,375,24053
42603,11/27/2024,200,24054
42604,11/27/2024,602,24055
42605,11/27/2024,1252,24056
42606,11/27/2024,50,24057
42607,11/27/2024,350,24058
42608,11/27/2024,300,24059
42609,11/27/2024,2725,24060
42610,11/27/2024,1125,24061
42611,11/27/2024,1428.5,24062
42612,11/27/2024,1653.5,24063
42613,11/27/2024,451,24064
42614,11/27/2024,977,24065
42615,11/27/2024,700,24066
42616,11/27/2024,1477,24067
42617,11/27/2024,850,24068
42618,11/27/2024,1753.5,24069
42619,11/27/2024,1025.5,24070
42620,11/27/2024,500,24071
42621,11/27/2024,555,24072
42622,11/27/2024,450,24073
42623,11/27/2024,250,24074
42624,11/27/2024,1820,24075
42625,11/27/2024,1804.5,24076
42626,11/27/2024,1227.5,24077
42627,11/27/2024,1175,24078
