Id,Quantity,SalesAmount,InvoiceId,ProductId
56780,5,600,56779,10
56780,7,840,56779,10
56780,8,280,56779,5
56781,9,1620,56780,11
56781,5,750,56780,8
56781,7,1260,56780,11
56781,7,1050,56780,8
56781,6,1350,56780,6
56781,9,1350,56780,4
56781,1,120,56780,10
56782,7,1925,56781,7
56782,7,840,56781,10
56783,1,150,56782,8
56783,6,900,56782,12
56783,4,600,56782,8
56783,3,450,56782,4
56784,4,600,56783,8
56784,1,300,56783,2
56784,8,2400,56783,2
56784,5,1125,56783,6
56784,1,150,56783,8
56784,2,300,56783,12
56785,4,1100,56784,7
56785,3,450,56784,4
56785,7,840,56784,10
56786,2,200,56785,9
56786,9,315,56785,5
56786,3,450,56785,8
56786,1,180,56785,11
56786,9,1620,56785,11
56787,6,210,56786,5
56787,9,1080,56786,10
56787,5,175,56786,5
56787,8,1200,56786,8
56788,9,3150,56787,3
56788,5,1375,56787,7
56789,9,2475,56788,7
56789,7,840,56788,10
56789,7,1050,56788,8
56790,7,840,56789,10
56790,9,2700,56789,2
56790,5,750,56789,8
56790,1,100,56789,9
56790,8,800,56789,9
56791,4,1100,56790,7
56791,9,1350,56790,8
56791,4,1200,56790,2
56792,3,450,56791,8
56792,4,140,56791,5
56792,4,800,56791,1
56792,8,1200,56791,8
56792,5,750,56791,12
56792,9,1350,56791,8
56793,9,1350,56792,8
56793,7,245,56792,5
56793,3,450,56792,4
56793,5,600,56792,10
56794,6,1080,56793,11
56794,5,750,56793,8
56794,2,550,56793,7
56794,8,1800,56793,6
56794,8,2400,56793,2
56794,6,900,56793,8
56795,7,1400,56794,1
56795,5,750,56794,4
56795,6,210,56794,5
56796,7,1050,56795,4
56797,6,720,56796,10
56797,7,2100,56796,2
56797,5,600,56796,10
56797,3,105,56796,5
56798,8,960,56797,10
56798,1,350,56797,3
56798,1,180,56797,11
56798,8,1200,56797,4
56798,2,450,56797,6
56798,4,480,56797,10
56798,3,360,56797,10
56799,1,180,56798,11
56799,8,1200,56798,12
56799,2,360,56798,11
56799,6,900,56798,4
56799,2,240,56798,10
56799,4,140,56798,5
56799,7,840,56798,10
56800,8,1200,56799,12
56800,6,900,56799,8
56800,1,150,56799,8
56800,7,2450,56799,3
56800,6,1080,56799,11
56801,8,1600,56800,1
56802,3,105,56801,5
56802,3,540,56801,11
56803,7,1260,56802,11
56803,4,480,56802,10
56803,6,720,56802,10
56803,9,1350,56802,8
56803,1,120,56802,10
56804,3,450,56803,8
56804,6,900,56803,12
56804,2,240,56803,10
56805,4,600,56804,4
56805,1,225,56804,6
56805,4,800,56804,1
56805,6,1200,56804,1
56805,7,1050,56804,12
56805,6,210,56804,5
56806,9,1620,56805,11
56806,6,1800,56805,2
56806,5,1000,56805,1
56806,2,400,56805,1
56807,2,300,56806,8
56807,7,2100,56806,2
56808,9,2025,56807,6
56808,2,360,56807,11
56808,2,400,56807,1
56808,9,1350,56807,8
56808,3,450,56807,8
56808,5,175,56807,5
56808,5,750,56807,8
56809,3,450,56808,8
56809,2,200,56808,9
56809,7,1260,56808,11
56809,6,210,56808,5
56810,4,600,56809,8
56810,1,180,56809,11
56810,9,315,56809,5
56811,6,720,56810,10
56811,8,280,56810,5
56811,8,1200,56810,8
56812,4,480,56811,10
56812,6,900,56811,8
56813,5,750,56812,8
56813,8,1440,56812,11
56813,1,275,56812,7
56814,7,1050,56813,8
56814,6,900,56813,8
56814,1,300,56813,2
56815,9,1800,56814,1
56815,5,1375,56814,7
56816,2,300,56815,4
56816,2,600,56815,2
56816,9,1080,56815,10
56817,9,1620,56816,11
56817,3,600,56816,1
56818,7,1050,56817,8
56819,2,300,56818,12
56819,1,180,56818,11
56819,8,2800,56818,3
56820,1,150,56819,4
56821,3,450,56820,8
56821,4,1400,56820,3
56821,2,70,56820,5
56822,9,1620,56821,11
56823,8,1200,56822,4
56824,4,600,56823,8
56824,7,1260,56823,11
56824,9,1620,56823,11
56825,7,1260,56824,11
56825,2,450,56824,6
56825,4,720,56824,11
56826,4,480,56825,10
56826,8,1200,56825,8
56827,2,300,56826,12
56828,6,900,56827,8
56828,3,105,56827,5
56829,5,600,56828,10
56830,1,180,56829,11
56830,4,600,56829,12
56831,5,750,56830,8
56831,5,750,56830,8
56832,1,35,56831,5
56832,4,600,56831,8
56833,1,35,56832,5
56833,2,360,56832,11
56833,8,960,56832,10
56834,3,450,56833,4
56835,9,1080,56834,10
56836,2,300,56835,8
56836,2,550,56835,7
56837,9,2700,56836,2
56837,5,750,56836,8
56838,5,175,56837,5
56838,6,720,56837,10
56839,3,360,56838,10
56839,9,2475,56838,7
56840,5,600,56839,10
56840,7,245,56839,5
56841,2,550,56840,7
56841,5,900,56840,11
56841,3,540,56840,11
56842,6,900,56841,8
56843,5,750,56842,4
56844,3,105,56843,5
56844,6,1650,56843,7
56844,2,360,56843,11
56845,7,1925,56844,7
56845,7,1050,56844,12
56846,9,1350,56845,8
56847,7,840,56846,10
56847,2,360,56846,11
56847,6,720,56846,10
56848,6,900,56847,12
56848,6,900,56847,4
56849,3,450,56848,4
56850,4,480,56849,10
56850,2,360,56849,11
56850,2,700,56849,3
56851,9,1350,56850,8
56851,9,1350,56850,8
56851,4,600,56850,12
56852,9,1080,56851,10
56852,4,600,56851,8
56853,5,600,56852,10
56853,7,1050,56852,8
56853,6,2100,56852,3
56854,5,750,56853,8
56854,2,300,56853,4
56854,9,1350,56853,8
56855,3,105,56854,5
56855,8,1440,56854,11
56855,8,1200,56854,4
56856,7,1050,56855,4
56857,6,900,56856,4
56858,6,1650,56857,7
56858,4,480,56857,10
56858,7,1400,56857,1
56858,6,1350,56857,6
56858,2,300,56857,12
56858,5,750,56857,8
56858,9,3150,56857,3
56859,4,600,56858,12
56860,5,600,56859,10
56860,8,280,56859,5
56860,1,150,56859,4
56860,1,180,56859,11
56860,4,600,56859,8
56861,6,720,56860,10
56861,7,840,56860,10
56862,4,600,56861,4
56862,9,1080,56861,10
56862,6,900,56861,12
56862,7,840,56861,10
56862,5,600,56861,10
56863,4,1200,56862,2
56863,7,1400,56862,1
56863,5,900,56862,11
56863,5,900,56862,11
56863,1,120,56862,10
56863,5,750,56862,8
56863,3,825,56862,7
56864,7,1260,56863,11
56864,6,210,56863,5
56864,3,540,56863,11
56864,2,200,56863,9
56864,7,2100,56863,2
56864,1,150,56863,4
56865,5,750,56864,8
56865,9,3150,56864,3
56865,6,1350,56864,6
56866,3,600,56865,1
56866,9,900,56865,9
56866,4,600,56865,12
56866,4,720,56865,11
56866,6,1650,56865,7
56867,8,1600,56866,1
56867,4,1400,56866,3
56867,4,480,56866,10
56867,5,600,56866,10
56867,3,675,56866,6
56867,3,360,56866,10
56867,7,1260,56866,11
56868,9,1800,56867,1
56868,3,450,56867,8
56869,6,900,56868,8
56869,5,750,56868,8
56869,1,150,56868,8
56869,6,720,56868,10
56869,7,840,56868,10
56870,3,105,56869,5
56870,8,1200,56869,8
56870,9,1350,56869,8
56870,4,600,56869,12
56871,3,540,56870,11
56871,8,1440,56870,11
56871,5,1500,56870,2
56871,7,1050,56870,4
56871,4,400,56870,9
56872,9,1350,56871,8
56872,4,480,56871,10
56872,9,2475,56871,7
56872,5,600,56871,10
56873,7,840,56872,10
56873,3,540,56872,11
56873,9,900,56872,9
56873,4,800,56872,1
56873,5,1375,56872,7
56873,8,800,56872,9
56873,1,150,56872,4
56874,6,600,56873,9
56874,9,2475,56873,7
56875,5,750,56874,8
56875,4,1400,56874,3
56875,5,750,56874,8
56875,9,1800,56874,1
56875,5,750,56874,8
56876,3,450,56875,8
56876,1,100,56875,9
56876,4,600,56875,4
56876,8,1800,56875,6
56876,4,400,56875,9
56876,7,700,56875,9
56876,2,300,56875,4
56877,5,600,56876,10
56877,6,900,56876,12
56877,7,1050,56876,8
56877,7,1050,56876,8
56878,6,900,56877,8
56879,2,360,56878,11
56879,5,750,56878,4
56879,9,1800,56878,1
56879,6,900,56878,4
56879,5,600,56878,10
56880,8,1200,56879,4
56880,1,120,56879,10
56880,2,300,56879,8
56881,6,1650,56880,7
56881,6,900,56880,8
56881,4,480,56880,10
56882,8,1200,56881,4
56882,6,210,56881,5
56882,5,750,56881,12
56882,7,1925,56881,7
56882,5,750,56881,8
56882,6,1350,56881,6
56882,3,600,56881,1
56883,9,2025,56882,6
56883,4,1200,56882,2
56883,5,600,56882,10
56884,2,360,56883,11
56885,5,750,56884,12
56885,6,900,56884,12
56885,2,240,56884,10
56885,6,1650,56884,7
56885,8,2400,56884,2
56885,3,540,56884,11
56885,3,450,56884,8
56886,1,200,56885,1
56886,2,240,56885,10
56886,3,900,56885,2
56886,6,900,56885,4
56886,8,1200,56885,12
56886,6,1800,56885,2
56887,7,1260,56886,11
56888,6,210,56887,5
56888,4,140,56887,5
56888,6,1650,56887,7
56888,2,360,56887,11
56888,2,200,56887,9
56888,5,750,56887,8
56889,4,480,56888,10
56889,2,360,56888,11
56889,7,2100,56888,2
56889,7,1050,56888,12
56890,7,840,56889,10
56891,6,1080,56890,11
56892,8,1440,56891,11
56892,4,480,56891,10
56892,5,900,56891,11
56892,7,840,56891,10
56892,5,900,56891,11
56893,1,150,56892,8
56893,2,700,56892,3
56894,2,360,56893,11
56894,9,1350,56893,12
56894,2,600,56893,2
56894,4,140,56893,5
56894,8,800,56893,9
56894,8,2200,56893,7
56894,3,450,56893,12
56895,9,2025,56894,6
56895,7,2100,56894,2
56895,9,1620,56894,11
56896,5,1125,56895,6
56896,6,900,56895,12
56896,6,720,56895,10
56896,5,600,56895,10
56896,6,1650,56895,7
56896,8,960,56895,10
56897,2,600,56896,2
56897,4,720,56896,11
56897,5,750,56896,12
56897,6,210,56896,5
56897,1,120,56896,10
56897,3,450,56896,8
56898,9,900,56897,9
56898,5,1500,56897,2
56898,8,1200,56897,4
56898,5,750,56897,4
56898,3,450,56897,8
56898,6,900,56897,8
56898,9,1350,56897,12
56899,1,150,56898,4
56899,3,450,56898,8
56899,3,105,56898,5
56899,7,1925,56898,7
56899,9,1350,56898,12
56900,2,400,56899,1
56900,8,2400,56899,2
56900,6,600,56899,9
56900,3,105,56899,5
56900,1,180,56899,11
56901,2,300,56900,8
56902,6,1200,56901,1
56902,5,750,56901,4
56902,9,1080,56901,10
56902,6,210,56901,5
56903,5,600,56902,10
56904,1,35,56903,5
56904,4,600,56903,8
56904,6,720,56903,10
56904,8,960,56903,10
56905,8,2400,56904,2
56906,5,750,56905,4
56906,4,720,56905,11
56906,4,1200,56905,2
56906,4,480,56905,10
56906,9,1350,56905,8
56907,5,600,56906,10
56908,7,1260,56907,11
56908,6,720,56907,10
56909,5,1750,56908,3
56909,9,1350,56908,8
56909,8,1440,56908,11
56909,7,1260,56908,11
56909,6,1800,56908,2
56909,7,1050,56908,4
56909,6,1080,56908,11
56910,6,900,56909,12
56911,7,840,56910,10
56912,9,900,56911,9
56913,4,480,56912,10
56913,2,300,56912,8
56913,4,720,56912,11
56914,1,35,56913,5
56914,5,1000,56913,1
56914,2,600,56913,2
56915,6,900,56914,8
56916,6,1650,56915,7
56917,1,200,56916,1
56918,5,900,56917,11
56918,7,1575,56917,6
56918,2,300,56917,4
56919,9,1350,56918,8
56920,4,1200,56919,2
56921,4,480,56920,10
56921,3,540,56920,11
56921,8,1200,56920,8
56922,3,1050,56921,3
56923,8,1200,56922,8
56923,9,315,56922,5
56924,1,120,56923,10
56924,5,1000,56923,1
56924,5,900,56923,11
56925,8,1200,56924,4
56925,8,1440,56924,11
56926,8,1200,56925,4
56926,3,300,56925,9
56926,9,1080,56925,10
56927,3,360,56926,10
56928,3,900,56927,2
56928,3,540,56927,11
56928,8,960,56927,10
56929,5,1000,56928,1
56929,1,150,56928,4
56930,9,2025,56929,6
56931,8,280,56930,5
56932,8,1440,56931,11
56932,5,900,56931,11
56933,1,120,56932,10
56934,9,1620,56933,11
56935,7,700,56934,9
56935,5,1500,56934,2
56935,3,360,56934,10
56936,6,1080,56935,11
56937,9,1350,56936,4
56937,2,240,56936,10
56937,9,1350,56936,4
56938,3,540,56937,11
56938,2,300,56937,8
56938,9,1350,56937,8
56939,4,480,56938,10
56939,6,720,56938,10
56939,7,840,56938,10
56940,3,1050,56939,3
56940,7,1050,56939,8
56940,2,240,56939,10
56941,4,140,56940,5
56941,6,1080,56940,11
56942,6,1080,56941,11
56942,5,750,56941,4
56942,1,150,56941,8
56943,7,1050,56942,8
56944,7,2100,56943,2
56945,5,750,56944,8
56945,7,1260,56944,11
56946,6,900,56945,8
56947,8,2200,56946,7
56947,2,240,56946,10
56948,3,450,56947,8
56949,3,450,56948,8
56949,8,960,56948,10
56950,6,1200,56949,1
56950,1,300,56949,2
56951,9,1080,56950,10
56951,3,675,56950,6
56951,1,150,56950,8
56952,4,480,56951,10
56953,8,280,56952,5
56953,2,240,56952,10
56954,1,180,56953,11
56954,6,900,56953,4
56955,5,750,56954,4
56955,8,280,56954,5
56956,4,600,56955,8
56957,7,840,56956,10
56957,9,2700,56956,2
56957,9,315,56956,5
56957,2,550,56956,7
56957,3,900,56956,2
56957,9,1350,56956,8
56957,3,450,56956,8
56958,1,35,56957,5
56958,2,300,56957,8
56959,8,1200,56958,8
56959,8,1440,56958,11
56959,2,240,56958,10
56959,9,1620,56958,11
56959,2,240,56958,10
56960,2,300,56959,8
56960,4,1200,56959,2
56960,7,2450,56959,3
56960,7,1050,56959,4
56960,6,1200,56959,1
56961,1,200,56960,1
56961,1,300,56960,2
56961,6,1080,56960,11
56962,7,1050,56961,4
56962,3,360,56961,10
56962,4,480,56961,10
56963,4,800,56962,1
56964,3,450,56963,12
56964,5,1500,56963,2
56964,4,140,56963,5
56964,6,720,56963,10
56964,7,1050,56963,8
56964,3,450,56963,8
56965,6,1350,56964,6
56965,3,450,56964,8
56965,1,200,56964,1
56965,9,1350,56964,8
56965,2,70,56964,5
56965,8,960,56964,10
56965,3,360,56964,10
56966,5,900,56965,11
56966,6,900,56965,4
56966,6,1080,56965,11
56966,4,1100,56965,7
56966,4,600,56965,4
56966,1,150,56965,8
56966,2,240,56965,10
56967,5,1375,56966,7
56967,7,1925,56966,7
56967,7,1050,56966,4
56967,3,450,56966,12
56967,5,750,56966,8
56968,4,480,56967,10
56968,8,960,56967,10
56968,8,1600,56967,1
56968,7,1400,56967,1
56968,4,480,56967,10
56969,1,120,56968,10
56969,5,600,56968,10
56969,4,400,56968,9
56969,2,300,56968,12
56969,7,1050,56968,8
56969,8,1200,56968,12
56969,9,1080,56968,10
56970,5,750,56969,8
56970,8,1440,56969,11
56970,8,2400,56969,2
56971,9,1800,56970,1
56971,4,600,56970,4
56972,1,275,56971,7
56972,7,1050,56971,4
56972,4,600,56971,12
56972,5,750,56971,8
56972,1,35,56971,5
56973,4,720,56972,11
56974,2,240,56973,10
56975,5,900,56974,11
56975,5,750,56974,4
56975,5,1750,56974,3
56975,5,900,56974,11
56976,5,600,56975,10
56976,6,900,56975,8
56976,3,825,56975,7
56977,9,1080,56976,10
56977,6,1080,56976,11
56977,9,900,56976,9
56977,9,315,56976,5
56977,8,1200,56976,4
56978,3,450,56977,8
56978,1,180,56977,11
56978,4,600,56977,4
56979,3,450,56978,8
56980,2,300,56979,4
56980,6,210,56979,5
56981,6,600,56980,9
56982,8,1200,56981,12
56982,8,1200,56981,8
56982,3,360,56981,10
56983,5,1750,56982,3
56983,7,2450,56982,3
56983,2,300,56982,4
56983,7,245,56982,5
56983,9,2700,56982,2
56984,5,900,56983,11
56984,5,750,56983,8
56984,6,900,56983,8
56984,5,750,56983,12
56985,8,2200,56984,7
56986,7,1050,56985,12
56987,5,175,56986,5
56987,2,400,56986,1
56988,3,360,56987,10
56988,1,180,56987,11
56988,5,600,56987,10
56988,5,600,56987,10
56988,1,150,56987,8
56988,4,600,56987,8
56988,6,900,56987,4
56989,7,1050,56988,4
56989,9,1350,56988,4
56989,4,800,56988,1
56989,3,450,56988,12
56990,4,600,56989,4
56991,8,1200,56990,12
56991,9,1350,56990,8
56991,8,1200,56990,12
56992,1,275,56991,7
56993,5,750,56992,8
56993,4,600,56992,12
56993,5,175,56992,5
56993,5,1000,56992,1
56993,3,540,56992,11
56993,3,540,56992,11
56994,8,1200,56993,8
56994,4,720,56993,11
56995,3,825,56994,7
56996,1,350,56995,3
56996,5,750,56995,12
56996,7,1050,56995,4
56997,8,1440,56996,11
56998,8,1440,56997,11
56998,8,280,56997,5
56998,3,600,56997,1
56999,7,700,56998,9
56999,1,275,56998,7
57000,9,1080,56999,10
57000,1,120,56999,10
57001,2,240,57000,10
57001,8,1800,57000,6
57002,9,1350,57001,8
57002,3,1050,57001,3
57002,8,1200,57001,8
57002,6,900,57001,8
57002,4,720,57001,11
57003,1,150,57002,4
57003,1,150,57002,8
57003,3,1050,57002,3
57003,4,600,57002,4
57004,9,315,57003,5
57004,6,1200,57003,1
57004,6,1650,57003,7
57005,1,150,57004,8
57005,6,2100,57004,3
57005,7,245,57004,5
57005,9,1620,57004,11
57005,9,1620,57004,11
57006,6,900,57005,8
57006,7,2100,57005,2
57006,4,800,57005,1
57006,8,1200,57005,4
57006,6,900,57005,8
57007,3,450,57006,4
57007,6,720,57006,10
57007,8,1440,57006,11
57007,7,1050,57006,8
57008,3,450,57007,4
57008,8,1200,57007,8
57008,7,1260,57007,11
57008,8,1440,57007,11
57008,1,180,57007,11
57008,5,600,57007,10
57008,2,300,57007,4
57009,3,825,57008,7
57010,2,300,57009,8
57010,7,245,57009,5
57010,9,1800,57009,1
57010,7,700,57009,9
57010,5,600,57009,10
57010,4,480,57009,10
57011,7,2100,57010,2
57011,9,1080,57010,10
57011,1,150,57010,8
57012,5,600,57011,10
57012,8,1440,57011,11
57012,9,1080,57011,10
57012,3,825,57011,7
57012,4,1100,57011,7
57013,4,1200,57012,2
57013,1,180,57012,11
57013,6,720,57012,10
57013,3,825,57012,7
57013,1,200,57012,1
57014,8,960,57013,10
57014,3,450,57013,8
57014,5,750,57013,8
57014,8,960,57013,10
57014,8,1440,57013,11
57015,9,1080,57014,10
57015,6,1080,57014,11
57016,9,1080,57015,10
57017,9,2700,57016,2
57017,4,600,57016,4
57017,6,900,57016,8
57017,3,825,57016,7
57017,9,1350,57016,8
57018,2,450,57017,6
57018,6,900,57017,8
57018,9,1080,57017,10
57018,9,1350,57017,8
57018,3,900,57017,2
57018,2,360,57017,11
57019,4,720,57018,11
57019,3,450,57018,4
57019,9,1350,57018,4
57019,3,450,57018,8
57019,4,1100,57018,7
57020,3,450,57019,12
57020,4,140,57019,5
57021,5,750,57020,4
57022,9,2025,57021,6
57022,6,900,57021,8
57022,7,2100,57021,2
57022,3,105,57021,5
57022,2,360,57021,11
57022,3,825,57021,7
57023,2,70,57022,5
57024,6,900,57023,8
57024,7,1260,57023,11
57024,3,450,57023,4
57024,3,360,57023,10
57024,6,1200,57023,1
57025,4,600,57024,8
57025,9,2025,57024,6
57026,4,1400,57025,3
57026,7,1050,57025,8
57026,9,2025,57025,6
57027,6,1080,57026,11
57027,7,840,57026,10
57027,6,720,57026,10
57027,2,360,57026,11
57027,2,240,57026,10
57027,1,120,57026,10
57028,3,825,57027,7
57028,6,900,57027,8
57028,1,120,57027,10
57029,7,1260,57028,11
57029,9,3150,57028,3
57029,1,225,57028,6
57029,6,900,57028,4
57030,4,600,57029,4
57031,3,540,57030,11
57031,4,800,57030,1
57032,5,750,57031,8
57032,1,150,57031,12
57032,8,1200,57031,12
57032,7,840,57031,10
57032,6,900,57031,12
57032,2,200,57031,9
57033,3,360,57032,10
57034,6,2100,57033,3
57034,5,600,57033,10
57034,1,225,57033,6
57035,6,600,57034,9
57035,8,1200,57034,4
57035,2,300,57034,4
57035,3,360,57034,10
57035,1,150,57034,12
57036,9,315,57035,5
57036,4,1100,57035,7
57036,8,1200,57035,4
57036,1,275,57035,7
57036,3,825,57035,7
57036,9,315,57035,5
57037,5,1375,57036,7
57037,4,400,57036,9
57037,3,450,57036,4
57037,6,900,57036,8
57037,1,300,57036,2
57037,4,1100,57036,7
57037,1,150,57036,12
57038,6,1080,57037,11
57038,6,900,57037,12
57038,5,600,57037,10
57038,4,600,57037,12
57038,2,360,57037,11
57038,6,2100,57037,3
57038,3,450,57037,8
57039,5,750,57038,8
57039,6,900,57038,4
57039,9,2025,57038,6
57040,3,450,57039,8
57040,2,70,57039,5
57041,6,720,57040,10
57041,8,1600,57040,1
57042,2,300,57041,4
57042,2,240,57041,10
57042,3,675,57041,6
57042,5,1500,57041,2
57042,4,140,57041,5
57043,2,360,57042,11
57043,5,900,57042,11
57043,9,1800,57042,1
57044,3,450,57043,8
57044,9,2475,57043,7
57044,4,1200,57043,2
57044,2,300,57043,12
57044,7,1260,57043,11
57044,4,400,57043,9
57044,1,150,57043,4
57045,9,1620,57044,11
57045,6,900,57044,4
57045,2,600,57044,2
57045,3,450,57044,4
57045,5,1375,57044,7
57045,7,2100,57044,2
57046,6,1080,57045,11
57046,8,2200,57045,7
57046,5,1750,57045,3
57047,3,360,57046,10
57048,9,1350,57047,4
57048,2,550,57047,7
57048,3,360,57047,10
57049,5,1750,57048,3
57050,3,675,57049,6
57050,9,2475,57049,7
57051,2,240,57050,10
57052,8,280,57051,5
57052,6,900,57051,4
57052,2,550,57051,7
57053,5,750,57052,8
57053,2,550,57052,7
57053,2,600,57052,2
57054,8,1440,57053,11
57054,8,1200,57053,8
57055,7,1050,57054,8
57055,4,480,57054,10
57056,8,2800,57055,3
57056,6,720,57055,10
57057,4,1400,57056,3
57058,4,600,57057,8
57058,2,400,57057,1
57058,8,1200,57057,8
57059,6,1800,57058,2
57059,4,600,57058,8
57060,9,1800,57059,1
57060,3,900,57059,2
57060,6,900,57059,4
57061,1,120,57060,10
57062,4,140,57061,5
57062,2,700,57061,3
57063,4,600,57062,8
57063,8,960,57062,10
57063,8,1200,57062,4
57064,9,1800,57063,1
57065,8,1600,57064,1
57066,3,450,57065,12
57066,6,900,57065,8
57067,4,800,57066,1
57067,5,1000,57066,1
57068,1,120,57067,10
57068,9,315,57067,5
57069,2,200,57068,9
57070,5,750,57069,8
57070,8,1800,57069,6
57071,9,1350,57070,4
57071,2,200,57070,9
57072,8,1200,57071,8
57072,1,180,57071,11
57073,5,750,57072,8
57073,3,450,57072,4
57073,2,360,57072,11
57074,5,900,57073,11
57074,3,825,57073,7
57075,3,450,57074,4
57075,6,900,57074,8
57075,4,720,57074,11
57076,2,300,57075,4
57076,3,360,57075,10
57077,9,1350,57076,8
57077,2,360,57076,11
57078,7,840,57077,10
57079,7,1925,57078,7
57080,3,450,57079,8
57081,6,900,57080,8
57082,2,70,57081,5
57082,3,300,57081,9
57083,6,720,57082,10
57084,6,1080,57083,11
57085,9,1800,57084,1
57086,1,225,57085,6
57086,6,900,57085,4
57086,1,150,57085,12
57087,1,150,57086,12
57087,3,900,57086,2
57088,9,1080,57087,10
57089,1,120,57088,10
57089,8,2400,57088,2
57089,8,960,57088,10
57090,1,100,57089,9
57090,2,300,57089,12
57090,2,300,57089,4
57091,5,900,57090,11
57091,4,480,57090,10
57091,8,1600,57090,1
57092,5,750,57091,8
57093,4,480,57092,10
57093,6,900,57092,8
57094,4,480,57093,10
57095,8,960,57094,10
57095,3,105,57094,5
57095,3,1050,57094,3
57095,3,600,57094,1
57095,9,1350,57094,8
57095,2,450,57094,6
57096,1,150,57095,8
57096,7,1050,57095,8
57097,7,1050,57096,4
57097,1,100,57096,9
57097,2,70,57096,5
57097,6,1080,57096,11
57097,4,720,57096,11
57098,9,2700,57097,2
57098,7,700,57097,9
57098,2,200,57097,9
57098,9,1350,57097,4
57098,7,1400,57097,1
57099,4,900,57098,6
57100,5,750,57099,12
57100,2,200,57099,9
57100,9,1350,57099,8
57100,1,200,57099,1
57100,9,1350,57099,4
57101,2,300,57100,8
57102,2,360,57101,11
57102,6,1080,57101,11
57102,7,1050,57101,8
57103,3,360,57102,10
57104,4,1200,57103,2
57104,5,1375,57103,7
57104,2,240,57103,10
57105,1,225,57104,6
57106,5,750,57105,12
57106,6,900,57105,4
57107,5,175,57106,5
57107,6,900,57106,4
57107,5,1000,57106,1
57107,9,1350,57106,4
57108,6,720,57107,10
57108,8,1200,57107,8
57108,3,300,57107,9
57108,9,1080,57107,10
57108,7,1050,57107,8
57108,3,450,57107,8
57109,5,1500,57108,2
57110,8,280,57109,5
57110,6,2100,57109,3
57110,9,1350,57109,4
57110,6,1080,57109,11
57110,1,225,57109,6
57110,7,245,57109,5
57111,7,1050,57110,4
57111,4,400,57110,9
57111,6,900,57110,8
57112,1,120,57111,10
57112,9,1350,57111,4
57112,2,300,57111,8
57113,5,600,57112,10
57113,8,960,57112,10
57113,9,315,57112,5
57113,5,750,57112,8
57113,3,540,57112,11
57113,1,180,57112,11
57113,8,1200,57112,8
57114,7,1050,57113,4
57114,9,2475,57113,7
57114,8,1600,57113,1
57114,9,1350,57113,4
57114,7,1050,57113,4
57115,7,1050,57114,4
57115,6,1080,57114,11
57115,8,1440,57114,11
57115,1,150,57114,12
57115,9,1350,57114,8
57115,6,900,57114,8
57116,9,1620,57115,11
57116,7,700,57115,9
57116,1,200,57115,1
57116,4,720,57115,11
57116,6,900,57115,8
57116,2,550,57115,7
57116,4,600,57115,4
57117,7,1260,57116,11
57117,1,200,57116,1
57117,6,1350,57116,6
57117,7,1050,57116,8
57117,5,750,57116,8
57118,4,600,57117,4
57118,8,960,57117,10
57118,7,245,57117,5
57118,9,1800,57117,1
57118,2,300,57117,4
57119,9,1350,57118,8
57119,6,1200,57118,1
57119,1,120,57118,10
57119,6,1080,57118,11
57120,7,245,57119,5
57120,7,1925,57119,7
57120,4,400,57119,9
57120,7,1925,57119,7
57120,6,1800,57119,2
